Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	122	13	2	480	540
2	8	89	4	480	540
3	15	87	9	420	480
4	138	69	17	180	240
5	67	138	19	240	300
6	98	4	22	240	300
7	73	81	27	300	360
8	68	50	45	180	240
9	184	140	48	180	240
10	26	45	63	240	300
11	80	167	67	420	480
12	98	4	67	480	540
13	80	108	67	360	420
14	164	37	80	240	300
15	187	92	86	300	360
16	80	108	88	360	420
17	73	81	90	240	300
18	80	190	105	360	420
19	99	45	118	300	360
20	140	4	123	180	240
21	66	58	134	180	240
22	48	30	141	180	240
23	140	3	151	480	540
24	68	115	153	420	480
25	60	153	159	180	240
26	68	50	161	480	540
27	40	130	165	180	240
28	154	7	167	180	240
29	73	81	181	240	300
30	185	124	189	360	420
31	12	69	195	360	420
32	59	57	196	360	420
33	159	105	211	300	360
34	122	13	212	240	300
35	111	129	214	240	300
36	100	144	216	360	420
37	140	11	219	300	360
38	180	147	221	360	420
39	48	30	223	240	300
40	184	140	227	420	480
41	193	111	229	360	420
42	140	3	230	420	480
43	78	119	235	420	480
44	41	43	245	360	420
45	12	69	247	360	420
46	172	114	253	420	480
47	60	153	254	420	480
48	67	127	256	420	480
49	97	67	257	360	420
50	75	173	261	360	420
51	80	167	270	300	360
52	60	153	270	300	360
53	122	58	281	300	360
54	125	49	294	480	540
55	28	193	299	300	360
56	154	7	299	300	360
57	104	5	311	420	480
58	8	89	317	360	420
59	74	55	320	360	420
60	28	193	331	480	540
61	26	45	332	420	480
62	41	43	341	480	540
63	103	70	341	420	480
64	97	67	343	480	540
65	125	49	350	420	480
66	125	49	350	420	480
67	40	130	359	480	540
68	20	59	371	420	480
69	122	13	375	420	480
70	184	140	376	480	540
71	179	151	377	420	480
72	179	151	381	420	480
73	79	115	389	480	540
74	125	49	391	480	540
75	48	30	391	420	480
76	41	43	392	480	540
77	184	140	395	420	480
78	162	118	399	420	480
79	190	110	405	480	540
80	159	105	406	480	540
81	138	69	414	420	480
82	97	67	423	480	540
83	122	58	424	480	540
84	78	169	436	480	540
85	57	157	436	480	540
86	188	125	439	480	540
87	26	45	442	480	540
88	68	115	442	480	540
89	68	50	461	480	540
90	122	13	462	480	540
91	172	179	464	480	540
92	28	193	467	480	540
93	63	58	467	480	540
94	124	191	477	480	540
