Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	289	79	0	391	451
2	154	299	3	314	374
3	191	49	8	228	288
4	71	294	15	299	359
5	5	189	15	472	532
6	57	192	17	201	261
7	106	168	21	344	404
8	26	27	28	159	219
9	110	145	28	311	371
10	119	214	29	40	100
11	208	208	29	255	315
12	43	52	32	118	178
13	80	131	33	471	531
14	57	127	35	450	510
15	296	235	36	38	98
16	176	263	39	151	211
17	158	291	40	329	389
18	64	170	41	216	276
19	234	107	41	309	369
20	234	107	43	267	327
21	208	208	44	220	280
22	272	70	51	423	483
23	4	294	56	463	523
24	139	33	57	226	286
25	8	4	58	83	143
26	57	192	60	357	417
27	29	8	60	195	255
28	279	189	61	456	516
29	16	22	62	408	468
30	57	192	63	450	510
31	71	294	66	293	353
32	52	109	73	311	371
33	47	121	74	119	179
34	157	50	76	288	348
35	180	114	77	227	287
36	157	50	79	231	291
37	205	44	81	84	144
38	283	144	84	368	428
39	279	189	85	301	361
40	119	214	86	436	496
41	229	25	87	246	306
42	37	126	87	401	461
43	152	29	89	222	282
44	25	64	93	473	533
45	170	53	95	292	352
46	29	8	97	448	508
47	170	53	102	342	402
48	25	64	102	428	488
49	242	70	104	251	311
50	149	98	107	440	500
51	57	127	110	360	420
52	177	281	111	360	420
53	152	29	115	337	397
54	106	168	117	375	435
55	154	299	118	457	517
56	82	35	118	285	345
57	107	39	124	193	253
58	246	123	126	137	197
59	140	18	126	394	454
60	43	52	127	452	512
61	214	234	127	128	188
62	205	44	127	169	229
63	282	104	128	223	283
64	3	135	129	311	371
65	90	44	130	298	358
66	159	42	130	369	429
67	29	8	133	459	519
68	272	70	134	150	210
69	208	208	137	477	537
70	110	31	138	171	231
71	48	141	140	335	395
72	296	235	145	378	438
73	159	42	145	302	362
74	265	141	145	318	378
75	52	109	146	210	270
76	117	155	147	232	292
77	214	234	148	204	264
78	5	189	148	195	255
79	8	4	153	283	343
80	154	299	153	309	369
81	34	150	153	319	379
82	198	159	154	349	409
83	158	291	156	245	305
84	8	4	156	221	281
85	72	20	156	406	466
86	205	44	162	197	257
87	157	254	163	336	396
88	279	36	165	285	345
89	140	18	165	254	314
90	170	53	166	435	495
91	149	98	169	345	405
92	5	189	171	466	526
93	80	131	172	447	507
94	110	145	173	471	531
95	149	98	174	301	361
96	180	114	175	300	360
97	207	149	175	389	449
98	213	119	176	223	283
99	246	133	180	471	531
100	207	149	193	313	373
101	140	18	193	399	459
102	279	36	200	397	457
103	214	234	207	472	532
104	102	155	207	239	299
105	33	231	208	245	305
106	242	70	216	458	518
107	250	124	220	324	384
108	106	168	226	479	539
109	25	64	228	339	399
110	265	141	229	338	398
111	16	22	230	250	310
112	234	107	230	338	398
113	29	130	233	367	427
114	216	203	236	401	461
115	57	192	241	276	336
116	188	198	244	306	366
117	165	179	248	248	308
118	298	135	249	294	354
119	177	281	250	336	396
120	78	246	252	298	358
121	57	127	252	401	461
122	158	291	255	264	324
123	5	189	257	453	513
124	238	214	261	359	419
125	158	291	263	348	408
126	25	191	263	289	349
127	238	206	264	339	399
128	296	235	265	362	422
129	157	254	266	434	494
130	297	43	269	353	413
131	272	70	272	459	519
132	117	155	272	374	434
133	296	235	275	279	339
134	154	299	277	446	506
135	76	160	278	377	437
136	5	189	278	437	497
137	5	189	279	354	414
138	279	36	288	405	465
139	242	70	288	349	409
140	250	124	291	358	418
141	3	135	295	390	450
142	38	139	295	330	390
143	80	131	299	446	506
144	279	189	302	361	421
145	157	50	304	471	531
146	34	150	306	447	507
147	165	179	308	400	460
148	283	144	313	440	500
149	37	149	316	373	433
150	188	198	317	404	464
151	282	104	318	409	469
152	43	62	321	470	530
153	159	42	321	397	457
154	180	114	321	327	387
155	102	155	338	381	441
156	170	53	340	399	459
157	216	203	341	477	537
158	289	79	347	391	451
159	37	149	347	463	523
160	38	139	352	449	509
161	283	144	352	413	473
162	5	189	352	383	443
163	247	19	356	437	497
164	15	178	358	399	459
165	5	189	367	396	456
166	261	232	371	469	529
167	262	80	372	418	478
168	140	18	374	383	443
169	205	44	374	466	526
170	238	214	389	437	497
171	158	291	392	397	457
172	72	20	392	431	491
173	34	150	393	452	512
174	168	42	396	428	488
175	48	141	399	434	494
176	72	20	399	439	499
177	242	70	402	474	534
178	246	123	403	475	535
179	289	79	407	429	489
180	176	263	409	468	528
181	207	149	413	452	512
182	25	64	413	450	510
183	25	64	415	443	503
184	80	131	417	450	510
185	241	183	419	432	492
186	261	232	419	440	500
187	208	208	420	463	523
188	191	49	420	441	501
189	205	44	423	468	528
190	34	150	426	461	521
191	152	29	426	432	492
192	3	135	428	434	494
193	15	52	434	457	517
194	247	19	437	456	516
195	220	182	437	453	513
196	265	141	440	460	520
197	117	155	441	469	529
198	38	139	443	468	528
199	15	178	444	476	536
200	289	79	452	468	528
201	108	3	453	453	513
202	119	214	455	464	524
203	166	194	458	470	530
204	188	198	460	473	533
205	238	214	460	469	529
206	272	70	463	467	527
207	280	158	465	470	530
208	246	133	466	478	538
209	282	104	466	478	538
210	279	189	471	473	533
211	8	4	471	479	539
212	165	179	472	473	533
213	280	158	472	473	533
214	246	133	475	478	538
