Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	228	223	0	360	420
2	259	59	5	360	420
3	143	111	6	420	480
4	106	77	9	360	420
5	10	147	10	180	240
6	60	156	11	300	360
7	227	214	12	480	540
8	149	186	13	480	540
9	54	285	14	240	300
10	125	228	19	360	420
11	25	99	22	180	240
12	218	3	29	300	360
13	65	49	29	360	420
14	147	281	30	120	180
15	111	52	31	120	180
16	204	127	33	360	420
17	259	126	37	480	540
18	108	109	41	360	420
19	133	99	42	480	540
20	166	113	43	120	180
21	257	137	50	360	420
22	125	228	53	60	120
23	143	111	56	480	540
24	82	31	60	480	540
25	203	125	63	300	360
26	149	186	65	360	420
27	60	156	69	420	480
28	173	13	73	180	240
29	147	67	78	480	540
30	54	285	82	360	420
31	212	26	84	420	480
32	106	77	85	240	300
33	63	7	87	180	240
34	164	95	88	300	360
35	81	223	91	120	180
36	228	220	99	120	180
37	275	182	101	180	240
38	119	253	102	120	180
39	63	7	103	480	540
40	212	26	103	300	360
41	240	73	104	180	240
42	270	37	104	300	360
43	52	231	105	300	360
44	284	176	109	360	420
45	125	228	110	420	480
46	275	100	114	480	540
47	147	281	116	420	480
48	114	204	117	420	480
49	233	242	118	180	240
50	259	59	123	480	540
51	259	59	125	420	480
52	212	26	126	360	420
53	164	95	128	360	420
54	67	161	129	420	480
55	165	182	129	180	240
56	67	161	131	240	300
57	228	220	133	480	540
58	167	105	134	360	420
59	258	247	135	420	480
60	173	72	144	300	360
61	271	101	144	180	240
62	233	242	154	360	420
63	149	186	155	180	240
64	125	228	162	240	300
65	82	31	165	360	420
66	227	214	168	240	300
67	231	70	168	300	360
68	233	245	173	420	480
69	60	15	174	360	420
70	174	71	177	480	540
71	113	50	178	360	420
72	28	103	179	480	540
73	131	226	180	420	480
74	131	226	181	240	300
75	212	26	182	240	300
76	64	53	184	300	360
77	134	148	186	240	300
78	259	59	192	240	300
79	240	73	195	480	540
80	147	178	196	480	540
81	18	206	196	300	360
82	143	288	197	420	480
83	157	266	198	360	420
84	149	186	198	480	540
85	127	101	198	360	420
86	216	157	203	480	540
87	202	133	208	240	300
88	127	101	210	240	300
89	184	12	214	420	480
90	65	49	217	420	480
91	106	77	217	240	300
92	216	157	220	420	480
93	82	31	220	480	540
94	209	127	221	420	480
95	63	233	221	300	360
96	81	223	225	420	480
97	25	141	228	480	540
98	157	266	229	420	480
99	145	184	229	300	360
100	228	223	230	300	360
101	165	182	234	300	360
102	227	214	236	300	360
103	63	7	237	360	420
104	262	211	241	300	360
105	233	245	247	360	420
106	37	53	248	480	540
107	261	212	248	360	420
108	25	141	249	480	540
109	262	211	250	420	480
110	60	15	254	420	480
111	119	253	257	360	420
112	143	111	257	420	480
113	174	79	260	360	420
114	212	26	260	360	420
115	113	50	263	480	540
116	25	50	264	300	360
117	209	127	265	300	360
118	70	57	266	480	540
119	145	184	266	420	480
120	81	223	267	300	360
121	259	59	271	420	480
122	64	53	275	360	420
123	262	211	275	480	540
124	63	7	275	300	360
125	29	94	276	420	480
126	113	114	277	480	540
127	212	26	279	300	360
128	204	127	281	300	360
129	157	266	289	360	420
130	259	59	289	420	480
131	67	154	290	420	480
132	211	150	291	300	360
133	173	72	292	420	480
134	67	154	292	420	480
135	261	212	294	480	540
136	121	181	296	300	360
137	229	217	296	420	480
138	25	50	298	300	360
139	164	95	298	300	360
140	113	114	298	420	480
141	212	159	299	420	480
142	60	64	299	420	480
143	284	176	301	480	540
144	125	228	305	360	420
145	127	101	306	420	480
146	67	154	306	480	540
147	174	71	311	360	420
148	111	52	314	360	420
149	25	50	315	420	480
150	121	181	317	360	420
151	229	217	318	420	480
152	134	148	318	420	480
153	107	71	319	480	540
154	113	50	320	360	420
155	143	288	324	480	540
156	4	149	325	480	540
157	147	178	326	360	420
158	133	99	326	420	480
159	145	184	331	480	540
160	227	222	333	480	540
161	145	184	336	420	480
162	212	26	336	480	540
163	67	161	336	360	420
164	121	181	337	420	480
165	228	223	338	420	480
166	52	231	342	480	540
167	149	186	349	480	540
168	37	53	350	480	540
169	211	150	351	420	480
170	107	71	353	360	420
171	259	59	360	360	420
172	63	233	361	420	480
173	262	211	365	480	540
174	52	231	365	480	540
175	157	266	368	480	540
176	233	245	370	480	540
177	202	133	370	480	540
178	108	109	372	420	480
179	157	266	373	420	480
180	184	12	378	480	540
181	131	228	379	480	540
182	64	53	379	480	540
183	149	186	379	480	540
184	143	288	385	480	540
185	229	217	387	420	480
186	63	233	389	420	480
187	18	206	402	420	480
188	218	3	402	480	540
189	239	77	402	420	480
190	228	220	404	420	480
191	25	141	405	420	480
192	228	220	406	420	480
193	280	130	407	420	480
194	63	7	408	420	480
195	228	220	408	420	480
196	131	226	409	480	540
197	164	95	410	420	480
198	228	220	411	480	540
199	165	182	417	420	480
200	128	172	418	480	540
201	63	7	419	480	540
202	145	184	421	480	540
203	147	67	421	480	540
204	114	204	431	480	540
205	259	126	433	480	540
206	67	161	434	480	540
207	227	214	434	480	540
208	25	141	440	480	540
209	151	294	444	480	540
210	141	137	446	480	540
211	131	228	446	480	540
212	157	266	446	480	540
213	25	99	447	480	540
214	143	288	451	480	540
215	141	137	453	480	540
216	284	176	457	480	540
217	284	176	457	480	540
218	233	245	459	480	540
219	165	182	460	480	540
220	202	133	466	480	540
221	60	64	467	480	540
222	209	127	467	480	540
223	141	137	471	480	540
224	107	71	472	480	540
225	233	242	475	480	540
226	233	245	476	480	540
227	261	212	476	480	540
228	70	57	476	480	540
229	111	52	477	480	540
