Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	63	7	13	420	480
2	275	100	16	300	360
3	60	64	19	360	420
4	25	141	27	480	540
5	229	217	34	240	300
6	121	181	34	360	420
7	260	58	40	120	180
8	60	15	45	240	300
9	284	176	49	360	420
10	111	52	51	180	240
11	10	147	59	240	300
12	212	26	60	360	420
13	119	253	61	240	300
14	25	99	71	480	540
15	113	114	75	180	240
16	271	101	77	180	240
17	114	204	79	420	480
18	166	113	80	180	240
19	121	181	84	300	360
20	82	31	86	240	300
21	275	182	92	120	180
22	149	186	103	180	240
23	107	71	103	300	360
24	28	103	104	240	300
25	255	240	105	360	420
26	174	71	106	240	300
27	218	3	107	120	180
28	143	111	108	360	420
29	149	186	113	240	300
30	257	137	117	420	480
31	216	157	120	240	300
32	275	182	122	300	360
33	177	225	124	300	360
34	229	217	126	240	300
35	262	211	130	480	540
36	163	200	132	300	360
37	149	186	133	420	480
38	65	49	137	480	540
39	113	114	139	420	480
40	212	26	140	420	480
41	260	58	140	180	240
42	259	126	141	480	540
43	60	64	142	360	420
44	173	13	146	420	480
45	157	266	146	240	300
46	149	186	148	300	360
47	275	182	148	360	420
48	73	226	151	420	480
49	145	184	157	180	240
50	228	223	160	180	240
51	149	186	161	300	360
52	64	53	162	480	540
53	233	245	166	240	300
54	82	31	174	420	480
55	121	181	175	360	420
56	216	157	175	240	300
57	106	77	175	480	540
58	164	95	183	420	480
59	165	182	184	300	360
60	240	73	184	240	300
61	166	113	186	300	360
62	10	147	188	480	540
63	52	231	194	360	420
64	52	231	195	300	360
65	203	125	196	240	300
66	227	214	196	360	420
67	60	15	206	300	360
68	214	156	212	240	300
69	131	228	212	480	540
70	214	156	213	240	300
71	204	127	216	420	480
72	209	127	220	300	360
73	211	150	220	420	480
74	165	182	222	240	300
75	106	77	222	420	480
76	151	294	225	420	480
77	141	137	227	360	420
78	128	172	227	420	480
79	216	157	232	420	480
80	164	95	232	300	360
81	52	231	232	480	540
82	174	79	235	420	480
83	233	242	236	300	360
84	167	105	236	240	300
85	280	130	238	360	420
86	262	211	242	420	480
87	216	157	246	360	420
88	151	294	250	480	540
89	81	223	252	300	360
90	143	288	256	480	540
91	228	223	257	420	480
92	275	100	258	480	540
93	113	50	261	360	420
94	173	72	267	360	420
95	280	130	267	360	420
96	143	288	268	300	360
97	204	127	268	360	420
98	184	12	269	420	480
99	67	154	274	360	420
100	143	111	274	300	360
101	216	157	275	480	540
102	121	181	277	360	420
103	143	111	278	360	420
104	25	99	280	360	420
105	143	288	284	360	420
106	67	154	286	300	360
107	165	182	288	480	540
108	218	3	289	420	480
109	260	58	292	480	540
110	63	7	295	420	480
111	28	103	298	480	540
112	107	71	300	480	540
113	73	226	307	360	420
114	143	111	307	360	420
115	60	15	309	360	420
116	227	222	309	360	420
117	228	223	314	420	480
118	261	212	316	420	480
119	271	101	317	480	540
120	204	127	319	480	540
121	143	288	331	480	540
122	67	161	332	360	420
123	128	172	338	420	480
124	10	147	341	480	540
125	119	253	344	480	540
126	239	77	350	420	480
127	204	127	350	480	540
128	29	94	352	360	420
129	250	126	352	360	420
130	280	130	352	420	480
131	131	95	353	360	420
132	173	13	353	420	480
133	262	211	354	360	420
134	258	247	356	480	540
135	113	114	357	480	540
136	166	113	357	360	420
137	204	127	359	360	420
138	131	228	359	360	420
139	52	231	360	480	540
140	229	217	360	480	540
141	229	217	361	480	540
142	204	127	361	420	480
143	73	226	362	420	480
144	121	181	364	480	540
145	228	220	368	420	480
146	216	157	369	480	540
147	233	242	373	420	480
148	166	113	376	480	540
149	173	72	377	480	540
150	10	147	379	480	540
151	125	228	384	480	540
152	228	220	386	480	540
153	275	182	388	480	540
154	228	223	388	420	480
155	131	228	390	420	480
156	255	240	392	420	480
157	37	53	394	420	480
158	60	15	394	420	480
159	143	111	394	480	540
160	125	228	395	480	540
161	128	172	399	420	480
162	250	126	399	480	540
163	67	154	401	480	540
164	163	200	401	420	480
165	163	200	402	420	480
166	28	103	403	480	540
167	119	253	408	420	480
168	113	114	414	480	540
169	262	211	415	480	540
170	4	149	416	480	540
171	260	58	421	480	540
172	113	50	424	480	540
173	60	64	429	480	540
174	257	243	429	480	540
175	60	15	431	480	540
176	10	147	432	480	540
177	184	12	433	480	540
178	233	242	436	480	540
179	131	226	436	480	540
180	239	77	437	480	540
181	163	200	437	480	540
182	60	156	442	480	540
183	166	113	442	480	540
184	119	253	447	480	540
185	121	181	449	480	540
186	60	64	450	480	540
187	271	101	451	480	540
188	209	127	453	480	540
189	209	127	453	480	540
190	167	105	454	480	540
191	257	137	456	480	540
192	167	105	458	480	540
193	204	127	459	480	540
194	133	99	461	480	540
195	60	64	461	480	540
196	113	114	466	480	540
197	227	214	466	480	540
198	18	206	469	480	540
199	107	71	471	480	540
200	60	15	474	480	540
201	113	114	475	480	540
202	167	105	477	480	540
