Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	171	143	1
2	227	187	2
3	92	114	2
4	203	217	8
5	195	253	9
6	227	187	13
7	160	111	15
8	270	23	16
9	137	255	17
10	241	46	18
11	122	246	29
12	114	27	32
13	108	103	34
14	284	30	37
15	250	247	38
16	252	218	45
17	122	246	46
18	242	263	48
19	71	126	49
20	241	46	56
21	284	30	57
22	226	56	58
23	73	104	59
24	173	73	64
25	141	3	68
26	22	126	69
27	249	44	73
28	160	244	73
29	67	142	77
30	132	262	81
31	77	11	82
32	252	60	84
33	56	117	88
34	122	246	89
35	274	195	92
36	263	248	95
37	129	41	96
38	172	249	96
39	173	73	102
40	86	232	102
41	6	146	103
42	86	232	111
43	160	244	115
44	62	221	118
45	250	234	122
46	252	60	122
47	262	50	123
48	108	103	129
49	225	70	131
50	225	51	131
51	196	158	135
52	67	142	137
53	129	41	141
54	250	234	144
55	236	224	147
56	225	51	149
57	168	237	154
58	225	51	154
59	63	135	155
60	87	105	156
61	173	73	157
62	176	117	164
63	74	62	165
64	195	253	165
65	56	117	167
66	134	273	168
67	196	158	168
68	168	237	169
69	132	262	171
70	6	146	175
71	176	117	181
72	245	240	184
73	242	263	188
74	115	2	193
75	175	142	194
76	249	44	195
77	87	112	198
78	160	111	200
79	40	60	200
80	276	38	202
81	63	135	204
82	251	222	205
83	45	44	206
84	65	152	209
85	173	73	210
86	129	41	220
87	236	224	222
88	138	17	226
89	241	46	227
90	114	27	233
91	195	253	233
92	250	234	234
93	263	248	240
94	199	214	242
95	153	64	246
96	92	90	248
97	182	178	249
98	168	237	251
99	252	218	253
100	196	158	255
101	252	218	256
102	6	146	256
103	172	249	256
104	149	130	261
105	164	79	264
106	122	246	265
107	252	60	265
108	77	11	266
109	234	216	267
110	252	218	272
111	230	182	276
112	162	141	276
113	65	152	277
114	249	44	281
115	195	253	295
116	125	39	296
117	22	126	297
118	215	168	310
119	175	142	311
120	239	188	312
121	28	122	314
122	134	273	317
123	249	44	318
124	249	44	319
125	122	24	320
126	225	51	325
127	122	24	325
128	74	62	334
129	251	222	334
130	135	23	338
131	62	221	339
132	153	74	341
133	92	90	342
134	262	237	344
135	279	44	347
136	66	139	348
137	195	253	356
138	160	111	357
139	233	189	360
140	164	79	361
141	71	126	362
142	250	247	364
143	241	46	364
144	203	217	369
145	135	23	371
146	6	146	371
147	125	39	379
148	108	103	379
149	274	195	385
150	131	254	391
151	252	60	392
152	135	23	398
153	160	244	400
154	92	90	403
155	262	50	412
156	6	146	413
157	284	30	415
158	275	31	417
159	252	218	417
160	236	224	423
161	125	39	423
162	129	41	424
163	234	216	425
164	71	222	428
165	87	112	433
166	226	56	434
167	250	234	434
168	259	212	438
169	87	105	439
170	193	194	439
171	134	273	443
172	250	234	446
173	71	222	447
174	6	146	449
175	221	213	449
176	115	2	451
177	115	2	455
178	273	18	459
179	92	90	463
180	284	184	464
181	276	38	466
182	71	126	468
183	40	60	474
184	233	189	475
185	263	248	476
186	234	216	478
