Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	162	141	5
2	66	139	9
3	215	168	12
4	276	38	12
5	132	262	16
6	53	145	21
7	92	90	21
8	203	217	29
9	87	112	30
10	252	218	31
11	196	158	41
12	77	11	42
13	153	64	49
14	135	23	53
15	189	138	56
16	221	213	57
17	53	145	61
18	251	222	63
19	137	255	63
20	65	152	65
21	175	142	67
22	284	184	70
23	53	145	73
24	114	27	74
25	199	214	75
26	175	142	81
27	160	244	84
28	284	30	98
29	52	80	100
30	138	17	104
31	45	44	114
32	230	182	118
33	182	178	121
34	270	23	122
35	162	141	127
36	52	80	133
37	164	79	134
38	108	103	136
39	137	255	139
40	172	249	144
41	284	184	155
42	42	123	157
43	182	178	160
44	173	73	160
45	40	60	161
46	233	189	165
47	257	41	168
48	6	146	170
49	134	273	171
50	249	44	174
51	6	146	174
52	153	64	175
53	132	262	176
54	176	117	181
55	233	189	183
56	168	237	185
57	115	2	187
58	251	222	189
59	239	188	195
60	230	182	196
61	62	221	199
62	227	187	201
63	131	254	202
64	252	60	204
65	250	234	206
66	176	117	207
67	125	39	207
68	125	39	208
69	74	62	211
70	225	51	216
71	221	213	217
72	153	64	219
73	230	182	222
74	115	235	225
75	92	90	227
76	175	142	229
77	149	130	230
78	284	30	230
79	56	117	235
80	74	62	237
81	182	178	239
82	270	23	243
83	92	114	247
84	86	232	247
85	117	262	248
86	236	224	249
87	178	240	249
88	114	27	250
89	239	188	257
90	53	145	258
91	42	123	259
92	56	117	265
93	108	103	271
94	169	134	274
95	71	222	274
96	62	221	278
97	178	240	283
98	63	135	288
99	284	30	288
100	203	217	291
101	250	247	294
102	67	142	295
103	52	80	297
104	178	240	298
105	226	56	299
106	135	23	301
107	251	222	303
108	108	103	303
109	63	135	307
110	86	232	314
111	195	253	318
112	92	90	320
113	284	184	322
114	234	216	326
115	221	213	326
116	239	188	326
117	215	168	329
118	92	90	330
119	252	218	332
120	259	212	332
121	77	11	334
122	273	18	334
123	86	232	334
124	22	126	337
125	241	46	337
126	56	117	346
127	6	146	348
128	42	123	354
129	42	123	355
130	40	60	356
131	259	212	357
132	239	188	358
133	162	141	360
134	168	237	362
135	262	50	364
136	53	145	366
137	171	143	366
138	134	273	366
139	53	145	367
140	173	73	370
141	221	213	371
142	65	152	373
143	252	60	376
144	231	235	378
145	34	50	378
146	176	117	378
147	250	247	379
148	134	273	388
149	239	188	389
150	172	249	391
151	249	44	396
152	189	138	403
153	189	138	404
154	65	152	407
155	182	178	417
156	169	134	419
157	132	262	424
158	234	216	427
159	189	138	433
160	125	39	438
161	65	152	439
162	199	214	441
163	273	18	444
164	262	237	452
165	129	41	452
166	138	17	453
167	274	195	455
168	65	152	457
169	117	262	459
170	115	235	463
171	176	117	464
172	74	62	468
173	63	135	475
174	249	44	477
175	101	31	479
176	74	62	480
