Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	249	44	0
2	160	111	5
3	141	3	5
4	189	138	6
5	132	262	9
6	62	221	11
7	153	64	15
8	175	84	18
9	87	112	20
10	230	182	24
11	73	104	25
12	203	217	33
13	115	235	36
14	28	122	37
15	221	213	37
16	275	31	40
17	250	247	44
18	221	213	48
19	195	253	48
20	114	27	49
21	225	51	59
22	257	41	60
23	122	246	61
24	67	142	62
25	221	213	66
26	215	168	67
27	239	188	69
28	275	31	76
29	108	103	76
30	22	126	77
31	225	51	79
32	153	74	82
33	137	255	82
34	62	221	83
35	175	84	85
36	115	2	85
37	73	104	91
38	274	195	94
39	175	142	101
40	52	80	102
41	203	217	103
42	34	50	108
43	199	214	112
44	160	244	113
45	252	218	117
46	66	139	119
47	230	182	121
48	226	56	122
49	101	31	124
50	65	152	126
51	137	255	131
52	226	56	134
53	178	240	144
54	132	262	144
55	115	2	147
56	276	38	150
57	259	212	151
58	259	212	151
59	199	214	155
60	231	235	155
61	73	104	159
62	153	64	163
63	52	80	166
64	132	262	168
65	171	143	171
66	245	240	174
67	115	235	182
68	168	237	182
69	262	50	187
70	173	73	188
71	270	23	191
72	225	51	195
73	131	254	201
74	275	31	202
75	153	74	202
76	28	122	203
77	245	240	203
78	262	50	214
79	66	139	218
80	101	31	220
81	135	23	221
82	262	50	222
83	67	142	229
84	263	248	231
85	74	62	236
86	250	247	241
87	263	248	241
88	45	44	247
89	195	253	257
90	77	11	259
91	62	221	259
92	22	126	260
93	276	38	263
94	115	235	266
95	63	135	266
96	225	70	268
97	284	184	268
98	66	139	269
99	125	39	270
100	62	221	271
101	250	234	272
102	117	262	276
103	73	104	276
104	172	249	277
105	115	235	278
106	87	112	281
107	195	253	282
108	22	126	283
109	173	73	286
110	231	235	286
111	262	50	287
112	173	73	290
113	67	142	295
114	92	90	306
115	259	212	307
116	52	80	308
117	250	247	309
118	275	31	309
119	250	234	310
120	153	64	312
121	63	135	315
122	249	44	316
123	231	235	321
124	262	237	327
125	66	139	332
126	225	51	338
127	276	38	340
128	87	105	342
129	245	240	343
130	86	232	346
131	273	18	346
132	230	182	347
133	252	218	348
134	115	235	351
135	172	249	352
136	53	145	356
137	67	142	362
138	160	111	363
139	125	39	364
140	175	142	364
141	65	152	366
142	262	237	367
143	42	123	372
144	53	145	373
145	162	141	374
146	144	250	375
147	160	111	375
148	45	44	379
149	86	232	379
150	108	103	379
151	239	188	382
152	162	141	387
153	135	23	389
154	241	46	390
155	175	142	391
156	284	30	392
157	172	249	394
158	135	23	396
159	164	79	396
160	131	254	397
161	175	84	400
162	221	213	403
163	175	142	403
164	231	235	403
165	189	138	406
166	56	117	407
167	233	189	411
168	62	221	411
169	263	248	413
170	189	138	414
171	56	117	418
172	249	44	418
173	182	178	419
174	225	70	425
175	249	44	429
176	274	195	430
177	67	142	431
178	172	249	434
179	262	237	435
180	169	134	436
181	275	31	443
182	175	84	456
183	132	262	457
184	108	103	457
185	66	139	460
186	196	158	461
187	28	122	461
188	63	135	466
189	169	134	469
190	172	249	471
191	252	60	474
192	199	214	476
193	71	126	476
194	233	189	477
