Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	231	235	2
2	125	39	3
3	149	130	5
4	231	235	7
5	162	141	9
6	199	214	12
7	250	234	13
8	182	178	17
9	62	221	18
10	144	250	22
11	284	30	22
12	132	262	25
13	270	23	42
14	284	184	43
15	65	152	45
16	182	178	47
17	263	248	47
18	42	123	51
19	251	222	56
20	117	262	61
21	77	11	64
22	138	17	70
23	168	237	72
24	63	135	73
25	225	70	74
26	153	64	81
27	28	122	84
28	189	138	94
29	279	44	94
30	108	103	96
31	171	143	104
32	77	11	106
33	284	184	108
34	239	188	110
35	125	39	110
36	199	214	111
37	28	122	122
38	74	62	134
39	234	216	134
40	164	79	139
41	122	24	139
42	259	212	142
43	144	250	145
44	173	73	145
45	56	117	145
46	153	64	148
47	168	237	151
48	234	216	151
49	144	250	154
50	86	232	154
51	270	23	155
52	245	240	157
53	34	50	158
54	236	224	161
55	279	44	167
56	221	213	169
57	135	23	170
58	171	143	171
59	203	217	174
60	52	80	176
61	252	60	184
62	63	135	187
63	225	70	188
64	250	247	192
65	34	50	193
66	275	31	194
67	241	46	206
68	245	240	210
69	34	50	210
70	169	134	213
71	203	217	214
72	87	112	214
73	276	38	216
74	230	182	220
75	71	126	221
76	284	184	225
77	175	84	226
78	122	24	226
79	65	152	226
80	92	90	231
81	141	3	231
82	153	74	239
83	122	24	240
84	71	222	241
85	67	142	242
86	221	213	245
87	144	250	246
88	189	138	252
89	45	44	256
90	131	254	256
91	137	255	256
92	189	138	259
93	193	194	262
94	129	41	274
95	276	38	278
96	234	216	278
97	153	64	279
98	132	262	280
99	175	142	283
100	173	73	284
101	87	112	285
102	74	62	290
103	22	126	292
104	114	27	295
105	195	253	296
106	230	182	300
107	196	158	301
108	199	214	301
109	215	168	302
110	53	145	303
111	274	195	304
112	233	189	306
113	129	41	311
114	245	240	311
115	153	74	313
116	273	18	313
117	131	254	321
118	153	74	326
119	141	3	328
120	227	187	329
121	153	64	330
122	245	240	333
123	65	152	334
124	252	60	343
125	252	218	343
126	92	114	348
127	199	214	352
128	230	182	353
129	62	221	353
130	252	218	356
131	236	224	359
132	87	112	361
133	52	80	365
134	164	79	368
135	262	50	368
136	62	221	369
137	135	23	369
138	169	134	371
139	203	217	373
140	114	27	381
141	250	247	383
142	66	139	384
143	189	138	384
144	242	263	389
145	66	139	390
146	284	184	393
147	40	60	399
148	250	234	402
149	193	194	403
150	62	221	406
151	276	38	409
152	178	240	415
153	74	62	425
154	114	27	426
155	66	139	431
156	176	117	433
157	65	152	439
158	175	142	446
159	34	50	448
160	40	60	453
161	86	232	453
162	239	188	460
163	137	255	460
164	122	246	471
165	171	143	474
166	231	235	474
167	56	117	476
168	221	213	477
169	74	62	477
170	137	255	480
