Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	226	56	3
2	144	250	5
3	231	235	6
4	182	178	8
5	276	38	9
6	92	114	14
7	34	50	19
8	63	135	22
9	263	248	25
10	114	27	34
11	270	23	38
12	196	158	39
13	250	247	40
14	259	212	40
15	153	74	43
16	108	103	43
17	225	70	47
18	115	235	48
19	227	187	50
20	225	51	51
21	252	60	51
22	149	130	54
23	153	74	54
24	149	130	58
25	144	250	60
26	196	158	60
27	225	70	64
28	262	50	64
29	115	235	65
30	242	263	66
31	62	221	68
32	250	234	68
33	263	248	71
34	92	90	72
35	203	217	73
36	66	139	76
37	137	255	76
38	227	187	76
39	233	189	77
40	63	135	80
41	114	27	80
42	114	27	82
43	42	123	86
44	56	117	88
45	115	2	98
46	225	70	100
47	221	213	103
48	171	143	108
49	117	262	116
50	226	56	116
51	221	213	117
52	236	224	117
53	22	126	120
54	42	123	120
55	45	44	124
56	137	255	126
57	250	234	130
58	193	194	139
59	115	235	141
60	135	23	142
61	115	2	149
62	63	135	151
63	34	50	157
64	71	126	157
65	34	50	158
66	226	56	163
67	252	218	167
68	215	168	167
69	263	248	168
70	122	24	178
71	171	143	180
72	73	104	182
73	122	246	182
74	225	51	185
75	189	138	185
76	251	222	185
77	164	79	187
78	275	31	191
79	182	178	192
80	233	189	196
81	160	111	200
82	257	41	204
83	153	64	206
84	66	139	209
85	169	134	211
86	122	24	212
87	160	244	220
88	108	103	221
89	135	23	222
90	144	250	225
91	227	187	226
92	276	38	228
93	117	262	229
94	67	142	231
95	273	18	232
96	108	103	237
97	86	232	237
98	193	194	239
99	22	126	242
100	284	184	246
101	173	73	248
102	274	195	249
103	263	248	249
104	141	3	249
105	259	212	250
106	87	105	253
107	189	138	254
108	241	46	256
109	175	142	257
110	230	182	258
111	74	62	266
112	182	178	271
113	137	255	272
114	225	51	273
115	141	3	275
116	131	254	276
117	56	117	282
118	252	60	288
119	196	158	289
120	125	39	291
121	144	250	292
122	92	114	294
123	203	217	295
124	168	237	298
125	245	240	300
126	122	24	301
127	193	194	302
128	108	103	306
129	176	117	308
130	122	246	316
131	65	152	317
132	262	50	319
133	40	60	321
134	231	235	325
135	71	126	326
136	245	240	329
137	132	262	329
138	86	232	330
139	262	237	332
140	45	44	336
141	233	189	337
142	176	117	339
143	122	24	339
144	245	240	340
145	252	218	351
146	87	112	361
147	176	117	361
148	92	114	361
149	66	139	363
150	199	214	365
151	144	250	365
152	231	235	366
153	262	237	372
154	230	182	372
155	71	222	374
156	262	50	375
157	134	273	376
158	160	111	377
159	114	27	377
160	53	145	378
161	252	60	382
162	284	184	383
163	66	139	385
164	92	114	386
165	144	250	387
166	172	249	389
167	245	240	390
168	134	273	390
169	141	3	390
170	34	50	391
171	162	141	397
172	233	189	398
173	160	111	403
174	74	62	405
175	132	262	406
176	45	44	406
177	251	222	406
178	71	126	407
179	284	184	410
180	195	253	412
181	276	38	417
182	242	263	420
183	262	50	422
184	122	24	426
185	263	248	428
186	53	145	431
187	199	214	437
188	144	250	438
189	196	158	438
190	138	17	439
191	251	222	441
192	74	62	443
193	270	23	443
194	66	139	445
195	134	273	445
196	77	11	446
197	169	134	446
198	115	235	449
199	86	232	451
200	66	139	456
201	259	212	461
202	125	39	465
203	87	112	467
204	225	51	471
205	115	235	473
206	276	38	475
207	153	74	475
208	162	141	478
209	153	64	480
