Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	86	232	1	60	120
2	56	117	8	120	180
3	164	79	12	180	240
4	86	232	13	60	120
5	193	194	14	480	540
6	65	152	14	300	360
7	257	41	15	300	360
8	137	255	16	240	300
9	195	253	16	120	180
10	195	253	18	180	240
11	92	90	18	420	480
12	171	143	18	240	300
13	122	24	21	180	240
14	162	141	21	300	360
15	164	79	25	420	480
16	225	70	30	480	540
17	225	70	32	300	360
18	227	187	32	420	480
19	62	221	37	120	180
20	92	114	42	180	240
21	234	216	50	60	120
22	101	31	55	120	180
23	122	246	57	360	420
24	196	158	61	420	480
25	67	142	65	180	240
26	259	212	66	480	540
27	263	248	66	480	540
28	262	50	67	120	180
29	131	254	68	300	360
30	196	158	69	300	360
31	176	117	71	420	480
32	196	158	73	240	300
33	6	146	74	300	360
34	34	50	79	420	480
35	65	152	79	240	300
36	279	44	80	360	420
37	231	235	80	300	360
38	250	247	88	180	240
39	129	41	93	360	420
40	175	84	94	240	300
41	276	38	94	240	300
42	225	51	94	420	480
43	169	134	100	180	240
44	87	112	101	240	300
45	144	250	103	180	240
46	144	250	103	180	240
47	6	146	106	180	240
48	236	224	109	300	360
49	135	23	110	120	180
50	231	235	110	360	420
51	252	60	111	240	300
52	175	84	113	120	180
53	225	70	116	180	240
54	171	143	121	300	360
55	276	38	121	420	480
56	131	254	125	180	240
57	115	2	127	480	540
58	65	152	127	300	360
59	28	122	130	420	480
60	53	145	134	420	480
61	122	24	134	480	540
62	171	143	141	480	540
63	63	135	142	300	360
64	73	104	145	480	540
65	125	39	149	480	540
66	196	158	149	360	420
67	168	237	150	300	360
68	259	212	150	300	360
69	227	187	151	240	300
70	144	250	155	240	300
71	251	222	156	240	300
72	252	218	158	480	540
73	175	142	160	180	240
74	53	145	161	420	480
75	196	158	164	180	240
76	241	46	170	360	420
77	263	248	170	180	240
78	162	141	176	360	420
79	193	194	177	420	480
80	141	3	179	300	360
81	63	135	180	300	360
82	203	217	181	420	480
83	196	158	183	480	540
84	129	41	183	480	540
85	53	145	185	300	360
86	275	31	188	480	540
87	138	17	191	420	480
88	241	46	194	420	480
89	274	195	194	300	360
90	149	130	195	300	360
91	239	188	196	480	540
92	193	194	201	240	300
93	122	24	201	420	480
94	250	247	205	300	360
95	270	23	207	300	360
96	108	103	207	240	300
97	245	240	212	240	300
98	259	212	212	240	300
99	52	80	214	420	480
100	262	237	215	480	540
101	74	62	219	360	420
102	67	142	220	240	300
103	115	235	220	300	360
104	125	39	221	420	480
105	175	142	223	240	300
106	225	70	223	360	420
107	22	126	224	480	540
108	42	123	224	480	540
109	270	23	225	420	480
110	71	222	226	480	540
111	137	255	231	240	300
112	226	56	233	240	300
113	153	74	240	480	540
114	263	248	241	420	480
115	129	41	245	420	480
116	262	50	245	360	420
117	52	80	247	420	480
118	189	138	248	300	360
119	125	39	252	480	540
120	196	158	258	420	480
121	231	235	259	360	420
122	274	195	260	480	540
123	52	80	263	300	360
124	40	60	265	300	360
125	234	216	265	300	360
126	284	30	269	360	420
127	67	142	270	360	420
128	252	218	279	360	420
129	122	246	281	420	480
130	66	139	285	360	420
131	226	56	286	420	480
132	74	62	287	480	540
133	225	51	290	300	360
134	162	141	291	420	480
135	138	17	295	300	360
136	263	248	298	420	480
137	252	60	298	420	480
138	259	212	299	480	540
139	182	178	301	420	480
140	252	60	305	420	480
141	135	23	306	360	420
142	77	11	309	360	420
143	275	31	311	360	420
144	160	244	311	360	420
145	87	105	313	480	540
146	250	234	318	420	480
147	215	168	322	360	420
148	67	142	323	420	480
149	175	142	327	360	420
150	67	142	327	360	420
151	162	141	328	480	540
152	274	195	331	360	420
153	189	138	334	420	480
154	231	235	336	420	480
155	196	158	337	420	480
156	71	126	340	360	420
157	56	117	340	480	540
158	176	117	342	420	480
159	87	112	347	360	420
160	132	262	355	420	480
161	86	232	356	420	480
162	178	240	357	480	540
163	134	273	364	420	480
164	274	195	366	420	480
165	52	80	376	420	480
166	195	253	378	480	540
167	257	41	382	420	480
168	221	213	383	420	480
169	6	146	386	420	480
170	125	39	387	420	480
171	45	44	387	420	480
172	108	103	388	480	540
173	71	126	391	480	540
174	279	44	392	480	540
175	92	114	394	420	480
176	276	38	397	420	480
177	131	254	397	480	540
178	122	246	398	480	540
179	132	262	400	420	480
180	230	182	400	480	540
181	231	235	402	420	480
182	284	30	402	480	540
183	275	31	403	420	480
184	108	103	404	480	540
185	242	263	405	480	540
186	125	39	408	420	480
187	231	235	409	420	480
188	225	70	409	480	540
189	115	2	410	480	540
190	175	142	412	420	480
191	203	217	426	480	540
192	233	189	426	480	540
193	134	273	427	480	540
194	153	64	428	480	540
195	284	184	437	480	540
196	132	262	438	480	540
197	245	240	440	480	540
198	250	247	448	480	540
199	236	224	450	480	540
200	169	134	454	480	540
201	77	11	461	480	540
202	66	139	471	480	540
203	66	139	473	480	540
204	71	222	476	480	540
