Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	171	143	1	300	360
2	227	187	2	300	360
3	92	114	2	420	480
4	203	217	8	240	300
5	195	253	9	60	120
6	227	187	13	480	540
7	160	111	15	240	300
8	270	23	16	180	240
9	137	255	17	480	540
10	241	46	18	420	480
11	122	246	29	300	360
12	114	27	32	420	480
13	108	103	34	360	420
14	284	30	37	300	360
15	250	247	38	420	480
16	252	218	45	120	180
17	122	246	46	480	540
18	242	263	48	240	300
19	71	126	49	120	180
20	241	46	56	60	120
21	284	30	57	120	180
22	226	56	58	300	360
23	73	104	59	300	360
24	173	73	64	480	540
25	141	3	68	120	180
26	22	126	69	120	180
27	249	44	73	120	180
28	160	244	73	420	480
29	67	142	77	180	240
30	132	262	81	420	480
31	77	11	82	300	360
32	252	60	84	360	420
33	56	117	88	180	240
34	122	246	89	360	420
35	274	195	92	360	420
36	263	248	95	240	300
37	129	41	96	240	300
38	172	249	96	120	180
39	173	73	102	120	180
40	86	232	102	120	180
41	6	146	103	180	240
42	86	232	111	240	300
43	160	244	115	420	480
44	62	221	118	180	240
45	250	234	122	420	480
46	252	60	122	240	300
47	262	50	123	480	540
48	108	103	129	420	480
49	225	70	131	300	360
50	225	51	131	240	300
51	196	158	135	240	300
52	67	142	137	240	300
53	129	41	141	180	240
54	250	234	144	480	540
55	236	224	147	480	540
56	225	51	149	480	540
57	168	237	154	360	420
58	225	51	154	420	480
59	63	135	155	480	540
60	87	105	156	300	360
61	173	73	157	420	480
62	176	117	164	300	360
63	74	62	165	360	420
64	195	253	165	300	360
65	56	117	167	360	420
66	134	273	168	420	480
67	196	158	168	480	540
68	168	237	169	360	420
69	132	262	171	300	360
70	6	146	175	300	360
71	176	117	181	420	480
72	245	240	184	420	480
73	242	263	188	360	420
74	115	2	193	240	300
75	175	142	194	300	360
76	249	44	195	300	360
77	87	112	198	420	480
78	160	111	200	300	360
79	40	60	200	420	480
80	276	38	202	420	480
81	63	135	204	480	540
82	251	222	205	480	540
83	45	44	206	420	480
84	65	152	209	240	300
85	173	73	210	360	420
86	129	41	220	240	300
87	236	224	222	240	300
88	138	17	226	240	300
89	241	46	227	300	360
90	114	27	233	480	540
91	195	253	233	360	420
92	250	234	234	300	360
93	263	248	240	360	420
94	199	214	242	480	540
95	153	64	246	480	540
96	92	90	248	420	480
97	182	178	249	420	480
98	168	237	251	480	540
99	252	218	253	480	540
100	196	158	255	480	540
101	252	218	256	420	480
102	6	146	256	360	420
103	172	249	256	420	480
104	149	130	261	360	420
105	164	79	264	360	420
106	122	246	265	360	420
107	252	60	265	420	480
108	77	11	266	360	420
109	234	216	267	480	540
110	252	218	272	420	480
111	230	182	276	300	360
112	162	141	276	360	420
113	65	152	277	360	420
114	249	44	281	420	480
115	195	253	295	300	360
116	125	39	296	360	420
117	22	126	297	480	540
118	215	168	310	480	540
119	175	142	311	360	420
120	239	188	312	360	420
121	28	122	314	480	540
122	134	273	317	360	420
123	249	44	318	420	480
124	249	44	319	360	420
125	122	24	320	480	540
126	225	51	325	420	480
127	122	24	325	480	540
128	74	62	334	420	480
129	251	222	334	360	420
130	135	23	338	480	540
131	62	221	339	360	420
132	153	74	341	480	540
133	92	90	342	360	420
134	262	237	344	420	480
135	279	44	347	480	540
136	66	139	348	420	480
137	195	253	356	480	540
138	160	111	357	480	540
139	233	189	360	360	420
140	164	79	361	480	540
141	71	126	362	420	480
142	250	247	364	480	540
143	241	46	364	480	540
144	203	217	369	420	480
145	135	23	371	420	480
146	6	146	371	420	480
147	125	39	379	480	540
148	108	103	379	420	480
149	274	195	385	480	540
150	131	254	391	480	540
151	252	60	392	420	480
152	135	23	398	420	480
153	160	244	400	480	540
154	92	90	403	480	540
155	262	50	412	480	540
156	6	146	413	420	480
157	284	30	415	420	480
158	275	31	417	480	540
159	252	218	417	480	540
160	236	224	423	480	540
161	125	39	423	480	540
162	129	41	424	480	540
163	234	216	425	480	540
164	71	222	428	480	540
165	87	112	433	480	540
166	226	56	434	480	540
167	250	234	434	480	540
168	259	212	438	480	540
169	87	105	439	480	540
170	193	194	439	480	540
171	134	273	443	480	540
172	250	234	446	480	540
173	71	222	447	480	540
174	6	146	449	480	540
175	221	213	449	480	540
176	115	2	451	480	540
177	115	2	455	480	540
178	273	18	459	480	540
179	92	90	463	480	540
180	284	184	464	480	540
181	276	38	466	480	540
182	71	126	468	480	540
183	40	60	474	480	540
184	233	189	475	480	540
185	263	248	476	480	540
186	234	216	478	480	540
