Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	241	46	6	120	180
2	114	27	9	180	240
3	153	74	10	300	360
4	252	60	11	360	420
5	74	62	12	180	240
6	164	79	13	240	300
7	231	235	14	60	120
8	42	123	15	240	300
9	275	31	17	180	240
10	73	104	19	360	420
11	87	105	24	480	540
12	108	103	25	420	480
13	262	237	25	120	180
14	137	255	26	180	240
15	189	138	27	300	360
16	239	188	34	420	480
17	73	104	34	120	180
18	141	3	34	480	540
19	34	50	36	300	360
20	40	60	38	360	420
21	62	221	45	240	300
22	86	232	47	300	360
23	270	23	51	360	420
24	279	44	51	120	180
25	42	123	53	300	360
26	193	194	54	120	180
27	196	158	54	120	180
28	279	44	55	240	300
29	233	189	57	120	180
30	251	222	59	120	180
31	284	184	61	240	300
32	274	195	62	300	360
33	114	27	63	120	180
34	226	56	67	420	480
35	169	134	72	240	300
36	169	134	74	420	480
37	242	263	77	360	420
38	284	184	79	180	240
39	86	232	87	480	540
40	149	130	87	420	480
41	176	117	88	240	300
42	182	178	99	420	480
43	227	187	99	420	480
44	234	216	101	120	180
45	162	141	103	180	240
46	168	237	107	480	540
47	195	253	111	480	540
48	168	237	113	120	180
49	225	70	117	360	420
50	65	152	122	180	240
51	284	184	125	240	300
52	92	114	129	240	300
53	226	56	132	240	300
54	67	142	135	300	360
55	189	138	135	360	420
56	115	2	136	240	300
57	67	142	137	180	240
58	67	142	141	300	360
59	171	143	142	240	300
60	74	62	143	240	300
61	56	117	146	240	300
62	53	145	146	300	360
63	92	114	147	240	300
64	176	117	149	480	540
65	53	145	150	240	300
66	252	218	151	300	360
67	251	222	156	180	240
68	178	240	156	300	360
69	175	84	158	420	480
70	259	212	159	180	240
71	138	17	159	420	480
72	160	111	160	180	240
73	40	60	160	360	420
74	87	112	161	360	420
75	28	122	163	240	300
76	144	250	165	300	360
77	56	117	167	240	300
78	284	30	175	240	300
79	131	254	176	360	420
80	230	182	177	480	540
81	173	73	177	240	300
82	245	240	179	480	540
83	250	234	184	360	420
84	74	62	185	300	360
85	270	23	188	480	540
86	276	38	189	240	300
87	115	2	191	240	300
88	74	62	192	300	360
89	141	3	195	480	540
90	40	60	198	300	360
91	22	126	199	420	480
92	251	222	202	240	300
93	259	212	203	420	480
94	92	114	205	420	480
95	74	62	205	300	360
96	137	255	206	420	480
97	241	46	207	300	360
98	117	262	207	240	300
99	141	3	212	300	360
100	231	235	212	480	540
101	53	145	213	240	300
102	234	216	215	420	480
103	250	247	215	360	420
104	42	123	218	420	480
105	135	23	218	480	540
106	77	11	225	360	420
107	252	218	225	420	480
108	22	126	232	240	300
109	172	249	236	360	420
110	141	3	238	480	540
111	114	27	244	420	480
112	270	23	247	360	420
113	215	168	248	360	420
114	87	105	249	480	540
115	263	248	250	480	540
116	52	80	252	480	540
117	92	114	252	480	540
118	250	247	254	420	480
119	227	187	254	420	480
120	160	111	256	300	360
121	245	240	260	420	480
122	279	44	262	480	540
123	162	141	265	360	420
124	137	255	267	480	540
125	262	237	278	300	360
126	173	73	284	300	360
127	178	240	285	300	360
128	53	145	290	300	360
129	263	248	294	360	420
130	275	31	299	360	420
131	92	114	299	360	420
132	175	84	314	420	480
133	66	139	324	420	480
134	225	70	327	360	420
135	182	178	328	420	480
136	138	17	331	420	480
137	226	56	332	360	420
138	227	187	333	360	420
139	226	56	340	360	420
140	231	235	341	420	480
141	71	222	341	360	420
142	45	44	343	420	480
143	160	244	344	360	420
144	196	158	345	420	480
145	74	62	347	480	540
146	66	139	347	480	540
147	34	50	353	480	540
148	176	117	356	360	420
149	199	214	360	360	420
150	22	126	366	480	540
151	257	41	371	480	540
152	162	141	373	420	480
153	199	214	377	480	540
154	242	263	381	420	480
155	275	31	383	480	540
156	125	39	383	480	540
157	172	249	385	420	480
158	215	168	387	480	540
159	132	262	389	420	480
160	252	60	397	420	480
161	182	178	401	420	480
162	227	187	401	480	540
163	225	70	404	420	480
164	284	30	405	420	480
165	137	255	410	420	480
166	74	62	410	480	540
167	221	213	414	420	480
168	236	224	420	480	540
169	63	135	422	480	540
170	175	142	423	480	540
171	249	44	424	480	540
172	242	263	425	480	540
173	56	117	428	480	540
174	273	18	431	480	540
175	164	79	437	480	540
176	175	142	438	480	540
177	263	248	439	480	540
178	284	30	440	480	540
179	40	60	440	480	540
180	196	158	441	480	540
181	231	235	444	480	540
182	92	90	451	480	540
183	160	244	455	480	540
184	178	240	456	480	540
185	195	253	457	480	540
186	63	135	457	480	540
187	122	246	461	480	540
188	160	111	464	480	540
189	131	254	465	480	540
190	284	184	467	480	540
191	71	126	469	480	540
192	225	51	472	480	540
193	149	130	473	480	540
194	171	143	473	480	540
195	117	262	477	480	540
196	160	244	477	480	540
