Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	182	110	3	300	360
2	138	61	3	420	480
3	38	101	5	180	240
4	182	89	9	300	360
5	151	132	10	480	540
6	28	127	12	360	420
7	135	45	22	180	240
8	66	3	22	360	420
9	137	59	25	420	480
10	168	58	28	240	300
11	137	158	40	240	300
12	44	10	40	360	420
13	114	112	41	480	540
14	193	12	48	180	240
15	75	170	49	360	420
16	63	151	53	300	360
17	123	90	54	120	180
18	123	90	56	60	120
19	121	46	68	300	360
20	38	101	73	480	540
21	53	175	75	480	540
22	196	126	78	420	480
23	188	70	83	180	240
24	80	190	89	480	540
25	178	127	90	120	180
26	173	42	92	480	540
27	63	149	95	240	300
28	155	107	97	180	240
29	50	135	97	480	540
30	150	26	116	300	360
31	28	77	118	240	300
32	75	170	120	120	180
33	7	119	125	420	480
34	67	70	126	480	540
35	67	70	127	360	420
36	47	118	127	180	240
37	114	112	143	480	540
38	137	158	145	420	480
39	191	138	151	240	300
40	55	87	165	420	480
41	127	143	165	420	480
42	184	140	168	420	480
43	13	139	171	480	540
44	182	110	179	360	420
45	155	107	180	180	240
46	138	61	191	300	360
47	60	71	196	360	420
48	75	173	197	480	540
49	49	99	198	480	540
50	81	183	201	240	300
51	80	190	211	300	360
52	173	42	216	360	420
53	137	59	219	420	480
54	151	180	231	240	300
55	95	50	250	360	420
56	28	77	266	360	420
57	121	50	268	420	480
58	151	132	270	300	360
59	126	100	290	420	480
60	70	28	306	480	540
61	191	138	307	420	480
62	137	158	308	420	480
63	6	193	317	480	540
64	27	97	327	480	540
65	114	72	330	360	420
66	150	26	333	480	540
67	104	88	334	360	420
68	56	148	348	480	540
69	49	99	350	360	420
70	176	134	354	420	480
71	125	78	371	420	480
72	75	170	373	480	540
73	138	61	386	480	540
74	53	180	387	480	540
75	155	107	394	480	540
76	135	45	406	480	540
77	80	190	419	420	480
78	55	87	424	480	540
79	60	153	425	480	540
80	54	37	425	480	540
81	94	31	428	480	540
82	112	42	429	480	540
83	184	140	430	480	540
84	114	72	430	480	540
85	138	61	437	480	540
86	158	20	443	480	540
87	60	153	445	480	540
88	36	104	445	480	540
89	60	71	448	480	540
90	175	60	448	480	540
91	103	77	471	480	540
92	125	78	476	480	540
93	123	90	476	480	540
94	127	143	478	480	540
95	25	48	479	480	540
