Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	130	27	4	360	420
2	103	69	5	480	540
3	86	37	10	480	540
4	59	52	18	180	240
5	103	34	20	60	120
6	7	115	23	180	240
7	119	136	26	360	420
8	96	26	38	420	480
9	77	100	50	180	240
10	92	107	51	60	120
11	22	22	51	180	240
12	28	78	56	240	300
13	101	107	61	240	300
14	104	106	65	120	180
15	28	99	70	300	360
16	25	26	77	480	540
17	96	74	78	420	480
18	86	102	88	480	540
19	119	136	91	180	240
20	132	24	96	480	540
21	36	105	98	120	180
22	59	52	101	360	420
23	119	136	104	240	300
24	4	23	108	360	420
25	84	36	113	480	540
26	74	99	114	180	240
27	4	28	117	240	300
28	1	24	148	300	360
29	61	54	152	420	480
30	123	112	154	180	240
31	119	136	162	240	300
32	103	34	171	180	240
33	22	22	176	420	480
34	10	137	181	480	540
35	118	131	193	300	360
36	4	125	194	300	360
37	21	44	220	240	300
38	136	29	220	240	300
39	103	69	221	480	540
40	19	39	222	360	420
41	85	106	231	360	420
42	127	29	233	240	300
43	28	99	235	480	540
44	88	35	237	360	420
45	28	78	242	300	360
46	137	6	251	360	420
47	127	112	252	420	480
48	61	54	254	420	480
49	34	82	284	360	420
50	130	27	288	420	480
51	34	82	293	300	360
52	34	82	313	480	540
53	21	25	336	360	420
54	87	39	341	480	540
55	74	93	342	480	540
56	127	28	344	480	540
57	139	10	349	480	540
58	88	72	350	360	420
59	61	48	352	480	540
60	127	112	365	420	480
61	121	110	366	480	540
62	21	25	371	420	480
63	59	56	375	480	540
64	59	56	377	480	540
65	29	28	381	480	540
66	40	132	387	420	480
67	30	31	388	480	540
68	0	27	388	420	480
69	34	82	390	480	540
70	90	104	394	420	480
71	103	69	402	480	540
72	84	36	424	480	540
73	103	106	429	480	540
74	93	75	432	480	540
75	92	107	432	480	540
76	101	107	432	480	540
77	43	140	433	480	540
78	84	36	435	480	540
79	127	112	439	480	540
80	110	66	450	480	540
81	77	100	452	480	540
82	1	24	455	480	540
83	33	131	456	480	540
84	21	48	461	480	540
85	18	38	461	480	540
86	86	102	465	480	540
87	130	27	477	480	540
