Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	85	6	365	425
2	50	30	8	270	330
3	42	15	16	438	498
4	23	52	18	426	486
5	53	35	19	172	232
6	30	35	21	150	210
7	0	40	23	297	357
8	22	75	24	77	137
9	90	35	25	437	497
10	5	35	25	419	479
11	85	25	31	341	401
12	2	40	31	189	249
13	65	82	31	342	402
14	33	35	32	155	215
15	58	70	35	449	509
16	44	5	39	389	449
17	52	75	40	430	490
18	25	85	42	152	212
19	5	35	49	307	367
20	72	45	54	359	419
21	45	70	55	414	474
22	72	55	57	338	398
23	35	66	58	434	494
24	78	40	63	248	308
25	10	35	69	446	506
26	20	80	72	377	437
27	53	30	73	447	507
28	22	66	73	285	345
29	8	62	73	209	269
30	64	46	74	287	347
31	65	60	81	368	428
32	22	75	82	286	346
33	55	85	82	152	212
34	25	85	83	401	461
35	30	35	86	242	302
36	23	52	92	349	409
37	15	80	93	322	382
38	95	35	94	113	173
39	38	15	94	269	329
40	30	30	96	158	218
41	15	80	96	179	239
42	35	69	98	250	310
43	70	58	105	337	397
44	4	55	107	467	527
45	32	20	109	220	280
46	10	35	112	341	401
47	10	35	114	356	416
48	45	35	116	468	528
49	47	35	119	191	251
50	15	80	128	479	539
51	34	25	128	322	382
52	16	42	134	407	467
53	87	30	137	193	253
54	35	5	138	289	349
55	14	66	139	331	391
56	52	75	140	417	477
57	47	35	141	182	242
58	5	45	144	450	510
59	42	30	150	292	352
60	22	66	159	421	481
61	40	5	159	283	343
62	95	35	159	167	227
63	90	35	161	199	259
64	67	85	161	264	324
65	20	50	162	450	510
66	30	50	169	224	284
67	45	65	169	376	436
68	52	75	170	453	513
69	38	10	170	315	375
70	62	80	174	380	440
71	30	30	176	383	443
72	72	45	176	385	445
73	30	56	176	337	397
74	44	5	177	375	435
75	38	15	178	290	350
76	64	46	180	262	322
77	25	50	182	261	321
78	10	40	183	405	465
79	62	40	183	194	254
80	78	40	184	257	317
81	45	70	184	435	495
82	92	30	189	348	408
83	87	30	191	327	387
84	22	85	205	424	484
85	32	20	205	327	387
86	25	30	207	427	487
87	35	66	208	235	295
88	2	40	212	417	477
89	95	35	221	243	303
90	10	35	223	417	477
91	44	25	223	266	326
92	38	15	227	351	411
93	33	32	228	409	469
94	35	69	229	312	372
95	10	35	229	439	499
96	60	66	235	344	404
97	44	5	238	345	405
98	92	30	239	454	514
99	65	60	242	376	436
100	38	5	246	268	328
101	45	35	249	279	339
102	25	50	253	403	463
103	25	35	253	468	528
104	30	50	256	446	506
105	38	15	257	280	340
106	25	85	258	373	433
107	78	40	262	428	488
108	36	18	263	312	372
109	8	45	265	448	508
110	22	66	265	323	383
111	28	70	266	281	341
112	85	35	269	295	355
113	32	20	273	302	362
114	92	30	277	354	414
115	5	45	277	384	444
116	60	85	284	328	388
117	0	40	286	356	416
118	20	85	286	411	471
119	35	69	292	374	434
120	50	40	295	458	518
121	48	30	297	380	440
122	42	30	297	362	422
123	22	66	298	381	441
124	42	65	304	316	376
125	75	55	308	395	455
126	35	5	310	360	420
127	32	20	311	399	459
128	92	30	312	419	479
129	5	35	314	329	389
130	48	30	314	378	438
131	72	45	317	437	497
132	38	15	318	345	405
133	50	40	319	331	391
134	32	20	321	407	467
135	60	66	323	442	502
136	5	45	328	464	524
137	30	50	330	431	491
138	8	45	337	473	533
139	20	85	337	414	474
140	30	35	337	364	424
141	35	66	337	451	511
142	48	20	338	447	507
143	36	18	342	371	431
144	48	30	346	379	439
145	85	25	348	400	460
146	42	30	350	400	460
147	30	56	351	456	516
148	53	35	354	443	503
149	62	69	354	438	498
150	33	32	360	368	428
151	25	50	365	431	491
152	50	30	365	437	497
153	22	85	366	468	528
154	33	35	378	460	520
155	42	58	385	403	463
156	2	40	387	475	535
157	8	40	389	414	474
158	14	66	393	435	495
159	44	5	407	451	511
160	50	30	409	466	526
161	5	35	410	477	537
162	40	5	417	433	493
163	26	32	417	443	503
164	87	30	417	424	484
165	78	40	419	448	508
166	62	40	422	466	526
167	15	80	436	449	509
168	42	15	437	474	534
169	72	55	449	478	538
170	35	5	450	450	510
171	70	58	450	463	523
172	64	46	453	466	526
173	44	5	454	477	537
174	15	80	455	466	526
175	36	18	455	457	517
176	45	35	455	470	530
177	48	20	455	475	535
178	42	58	456	469	529
179	25	50	457	465	525
180	52	75	459	463	523
181	34	60	462	473	533
182	25	85	462	479	539
183	20	85	462	465	525
184	8	62	466	477	537
185	62	69	466	480	540
186	58	75	475	479	539
187	22	66	476	476	536
188	35	66	476	476	536
189	34	25	476	476	536
190	47	40	477	478	538
191	50	30	480	480	540
192	60	60	480	480	540
