Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	60	55	1	409	469
2	44	25	1	165	225
3	58	75	7	175	235
4	62	69	7	97	157
5	58	75	8	138	198
6	20	50	10	12	72
7	62	40	11	340	400
8	47	35	12	145	205
9	15	75	13	273	333
10	86	46	15	310	370
11	95	35	19	39	99
12	58	70	26	76	136
13	30	35	27	268	328
14	15	75	29	297	357
15	60	60	29	201	261
16	0	40	34	180	240
17	75	55	38	461	521
18	18	75	43	385	445
19	16	42	44	286	346
20	28	52	48	125	185
21	35	32	48	267	327
22	32	20	49	131	191
23	44	25	50	162	222
24	30	30	52	334	394
25	34	25	52	137	197
26	65	60	66	91	151
27	42	30	68	337	397
28	10	40	75	307	367
29	10	35	77	167	227
30	28	52	78	360	420
31	34	25	78	462	522
32	25	30	80	290	350
33	60	66	82	90	150
34	20	55	83	173	233
35	23	52	84	217	277
36	75	55	85	397	457
37	62	80	89	330	390
38	53	30	90	423	483
39	10	40	91	456	516
40	60	55	91	232	292
41	22	85	96	170	230
42	34	60	98	283	343
43	70	58	98	346	406
44	20	85	99	462	522
45	30	35	107	244	304
46	5	35	113	128	188
47	86	46	114	277	337
48	48	20	116	224	284
49	58	70	119	251	311
50	35	69	120	420	480
51	5	45	123	183	243
52	58	75	138	451	511
53	8	40	146	439	499
54	34	60	155	374	434
55	44	25	156	219	279
56	15	75	159	261	321
57	25	30	160	254	314
58	23	52	161	324	384
59	42	58	164	411	471
60	25	30	164	446	506
61	15	80	165	280	340
62	30	50	168	188	248
63	2	40	173	175	235
64	55	80	173	465	525
65	65	82	173	349	409
66	72	45	175	245	305
67	5	45	176	456	516
68	62	69	178	304	364
69	44	25	186	423	483
70	58	70	188	197	257
71	58	70	189	414	474
72	8	45	190	307	367
73	60	85	191	469	529
74	14	66	192	263	323
75	55	85	197	378	438
76	20	85	197	361	421
77	53	35	197	198	258
78	95	35	199	443	503
79	95	30	202	441	501
80	38	15	204	319	379
81	22	75	204	337	397
82	42	30	204	273	333
83	8	40	205	259	319
84	47	40	209	409	469
85	4	55	211	386	446
86	50	40	212	282	342
87	48	20	213	288	348
88	35	69	215	460	520
89	25	50	217	369	429
90	35	5	220	362	422
91	28	70	234	236	296
92	10	40	234	432	492
93	28	70	235	424	484
94	42	10	235	447	507
95	45	65	236	254	314
96	62	80	242	266	326
97	44	5	243	471	531
98	95	30	243	262	322
99	47	40	243	373	433
100	50	35	245	268	328
101	34	25	254	295	355
102	30	30	254	418	478
103	5	45	255	422	482
104	42	65	255	284	344
105	60	66	256	298	358
106	53	35	258	476	536
107	25	30	263	474	534
108	40	5	263	303	363
109	95	35	264	471	531
110	36	40	267	468	528
111	8	62	270	317	377
112	35	69	272	425	485
113	53	30	274	419	479
114	35	5	274	354	414
115	25	30	276	314	374
116	55	80	278	315	375
117	5	35	284	394	454
118	72	55	285	346	406
119	60	60	287	441	501
120	87	30	290	392	452
121	10	35	295	306	366
122	72	45	299	432	492
123	25	50	299	304	364
124	48	30	300	403	463
125	4	55	305	346	406
126	25	50	305	474	534
127	55	80	306	465	525
128	25	50	310	442	502
129	8	45	313	368	428
130	95	35	313	463	523
131	38	5	315	366	426
132	72	55	321	424	484
133	30	30	322	459	519
134	52	75	332	452	512
135	45	65	336	378	438
136	66	55	337	458	518
137	20	85	338	415	475
138	20	85	342	473	533
139	22	75	343	426	486
140	25	85	348	453	513
141	22	85	351	355	415
142	22	66	353	370	430
143	64	46	355	371	431
144	45	35	357	359	419
145	42	58	361	393	453
146	78	40	368	455	515
147	45	65	368	471	531
148	28	70	374	475	535
149	25	85	380	476	536
150	52	75	383	452	512
151	35	69	384	447	507
152	75	55	385	446	506
153	64	46	390	475	535
154	38	5	401	465	525
155	50	30	412	444	504
156	20	85	415	470	530
157	75	55	417	459	519
158	62	40	421	438	498
159	34	60	422	467	527
160	42	30	424	462	522
161	25	35	432	457	517
162	53	30	434	467	527
163	22	75	441	479	539
164	20	55	445	471	531
165	35	32	447	466	526
166	95	35	455	476	536
167	35	32	462	479	539
168	16	42	465	465	525
169	28	70	467	476	536
170	5	35	473	478	538
171	67	85	473	473	533
172	10	40	475	477	537
173	25	85	476	477	537
174	25	30	477	480	540
175	10	35	478	478	538
176	33	32	478	480	540
