Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	40	1	180	240
2	103	69	5	420	480
3	118	131	6	240	300
4	34	108	10	240	300
5	86	37	12	360	420
6	36	54	13	420	480
7	112	13	14	420	480
8	90	44	18	240	300
9	140	36	19	240	300
10	107	63	22	240	300
11	97	12	24	300	360
12	86	37	24	480	540
13	113	35	24	240	300
14	109	78	25	300	360
15	118	108	26	240	300
16	86	36	34	120	180
17	116	132	35	240	300
18	56	139	37	480	540
19	8	138	38	420	480
20	15	9	40	420	480
21	92	22	41	60	120
22	92	107	43	180	240
23	28	99	44	240	300
24	1	24	48	240	300
25	113	35	48	180	240
26	84	39	50	120	180
27	23	39	51	300	360
28	85	106	53	480	540
29	54	41	55	60	120
30	4	44	56	240	300
31	79	72	56	420	480
32	103	44	61	240	300
33	92	22	62	480	540
34	92	22	65	300	360
35	91	95	69	180	240
36	122	113	69	240	300
37	84	39	70	420	480
38	50	106	70	240	300
39	19	39	73	300	360
40	107	77	77	360	420
41	91	95	78	180	240
42	116	132	81	420	480
43	100	106	82	120	180
44	1	24	83	360	420
45	61	54	86	120	180
46	97	29	88	300	360
47	113	35	90	360	420
48	16	39	92	240	300
49	90	44	94	300	360
50	64	132	99	240	300
51	85	75	102	300	360
52	94	105	105	240	300
53	90	44	107	240	300
54	54	41	108	240	300
55	66	40	109	480	540
56	91	95	112	360	420
57	18	38	113	300	360
58	66	91	114	240	300
59	15	4	115	300	360
60	121	123	120	420	480
61	94	105	122	360	420
62	15	4	125	180	240
63	47	83	126	480	540
64	82	100	127	180	240
65	34	108	127	360	420
66	107	77	132	480	540
67	113	35	133	300	360
68	126	112	136	360	420
69	112	13	137	360	420
70	57	59	144	240	300
71	107	63	145	240	300
72	67	55	145	360	420
73	85	106	147	180	240
74	20	69	150	360	420
75	16	92	154	180	240
76	66	91	155	480	540
77	47	83	158	240	300
78	21	115	159	240	300
79	57	59	159	240	300
80	20	69	163	240	300
81	28	99	163	240	300
82	8	87	163	180	240
83	118	131	164	240	300
84	47	83	165	480	540
85	17	37	167	420	480
86	113	71	168	480	540
87	106	10	168	480	540
88	84	39	169	360	420
89	78	63	169	360	420
90	32	106	171	420	480
91	16	39	176	480	540
92	125	68	181	420	480
93	103	82	183	240	300
94	140	36	186	360	420
95	140	42	188	360	420
96	50	106	192	240	300
97	118	131	194	480	540
98	1	24	198	240	300
99	4	44	199	300	360
100	56	139	201	360	420
101	35	90	207	240	300
102	103	69	209	420	480
103	103	82	211	420	480
104	115	134	212	360	420
105	13	48	212	240	300
106	107	63	214	480	540
107	17	37	216	420	480
108	34	104	216	480	540
109	15	4	216	360	420
110	127	108	218	360	420
111	35	90	220	420	480
112	84	36	227	300	360
113	119	114	228	240	300
114	122	131	228	480	540
115	34	108	230	240	300
116	70	94	230	420	480
117	112	13	232	240	300
118	118	131	234	360	420
119	13	48	239	360	420
120	58	95	241	480	540
121	121	123	241	300	360
122	19	39	242	420	480
123	56	139	257	360	420
124	92	107	258	360	420
125	18	38	258	300	360
126	92	107	261	360	420
127	109	78	264	480	540
128	21	44	265	480	540
129	97	12	268	420	480
130	57	59	272	300	360
131	15	18	272	300	360
132	90	44	273	420	480
133	4	44	275	480	540
134	61	34	279	420	480
135	16	39	282	420	480
136	4	44	285	480	540
137	1	24	286	300	360
138	16	39	290	360	420
139	113	71	293	300	360
140	61	34	294	420	480
141	15	18	311	480	540
142	94	105	312	360	420
143	86	102	312	480	540
144	61	54	314	480	540
145	17	43	314	360	420
146	86	37	314	420	480
147	110	99	317	480	540
148	16	92	322	420	480
149	1	24	323	420	480
150	109	131	324	420	480
151	54	41	328	420	480
152	54	41	329	420	480
153	85	75	330	480	540
154	89	39	331	360	420
155	97	12	332	360	420
156	89	24	333	360	420
157	122	131	334	480	540
158	20	69	336	420	480
159	109	139	340	420	480
160	113	35	340	420	480
161	57	53	341	480	540
162	86	102	346	360	420
163	4	44	346	420	480
164	85	75	348	420	480
165	56	139	348	480	540
166	16	62	353	420	480
167	113	71	358	420	480
168	28	99	361	420	480
169	86	36	362	480	540
170	91	95	363	420	480
171	106	10	367	420	480
172	118	114	368	480	540
173	1	24	368	480	540
174	20	69	371	420	480
175	16	62	372	420	480
176	122	131	372	420	480
177	58	95	377	480	540
178	103	69	377	420	480
179	98	31	377	480	540
180	21	44	378	480	540
181	118	131	380	420	480
182	115	134	386	480	540
183	90	44	387	420	480
184	13	48	390	480	540
185	97	29	390	480	540
186	121	123	392	480	540
187	112	13	393	420	480
188	103	44	394	480	540
189	109	139	396	420	480
190	89	39	404	480	540
191	116	132	408	420	480
192	15	9	411	480	540
193	118	114	414	480	540
194	116	132	414	420	480
195	61	54	418	480	540
196	1	24	418	420	480
197	79	72	422	480	540
198	47	83	423	480	540
199	57	59	428	480	540
200	118	131	430	480	540
201	63	50	432	480	540
202	34	104	437	480	540
203	125	68	438	480	540
204	1	24	438	480	540
205	121	123	440	480	540
206	61	48	442	480	540
207	19	39	443	480	540
208	97	12	444	480	540
209	109	131	456	480	540
210	115	134	457	480	540
211	21	115	458	480	540
212	47	83	458	480	540
213	57	59	462	480	540
214	109	78	465	480	540
215	21	115	467	480	540
216	85	106	467	480	540
217	85	106	474	480	540
218	15	18	475	480	540
219	109	131	477	480	540
220	57	59	479	480	540
