Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	39	79	3	50	110
2	69	173	5	443	503
3	106	83	7	242	302
4	139	102	14	247	307
5	6	66	15	441	501
6	54	73	18	440	500
7	51	190	41	134	194
8	163	125	43	58	118
9	136	57	51	265	325
10	93	1	55	106	166
11	38	94	76	103	163
12	121	52	86	115	175
13	51	190	96	297	357
14	84	10	114	408	468
15	138	132	126	248	308
16	168	43	141	218	278
17	84	133	146	168	228
18	143	30	147	413	473
19	6	95	177	213	273
20	26	169	178	414	474
21	40	87	196	210	270
22	90	74	223	333	393
23	12	186	230	397	457
24	106	127	244	459	519
25	51	190	258	439	499
26	100	47	258	283	343
27	152	149	274	414	474
28	12	186	284	310	370
29	160	136	310	405	465
30	169	36	313	352	412
31	74	31	318	409	469
32	168	43	332	445	505
33	107	73	358	408	468
34	102	146	361	380	440
35	17	99	362	421	481
36	92	39	363	445	505
37	143	30	383	431	491
38	67	89	391	431	491
39	150	130	392	477	537
40	40	87	412	428	488
41	6	95	419	448	508
42	29	88	426	472	532
43	170	64	463	476	536
44	138	132	469	476	536
45	133	168	475	478	538
