Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	11	328	0
2	210	271	3
3	350	207	6
4	350	131	7
5	109	186	14
6	371	111	15
7	109	186	17
8	87	153	18
9	300	64	22
10	337	388	29
11	82	78	29
12	109	186	30
13	111	179	33
14	86	154	34
15	209	85	37
16	337	388	38
17	72	315	43
18	193	216	43
19	53	330	45
20	113	179	45
21	370	57	46
22	14	201	47
23	297	137	48
24	85	61	50
25	399	179	51
26	228	96	51
27	277	163	54
28	114	178	54
29	393	246	57
30	208	86	57
31	53	51	58
32	243	209	60
33	11	328	62
34	294	118	62
35	88	121	66
36	127	90	67
37	382	54	67
38	193	216	73
39	317	183	79
40	21	104	79
41	349	181	83
42	246	247	90
43	28	353	94
44	208	86	95
45	300	64	96
46	193	216	98
47	182	379	101
48	396	106	103
49	344	283	107
50	11	328	111
51	253	316	111
52	344	280	112
53	214	119	129
54	143	159	129
55	321	209	130
56	225	53	130
57	175	299	131
58	321	209	132
59	220	381	136
60	369	118	140
61	373	253	148
62	196	295	149
63	371	111	151
64	82	78	151
65	14	201	151
66	210	271	156
67	110	188	157
68	196	295	158
69	14	201	165
70	337	388	170
71	193	216	173
72	218	134	173
73	127	90	177
74	310	200	178
75	28	353	180
76	337	388	187
77	197	300	192
78	193	216	193
79	373	253	193
80	21	255	194
81	230	241	201
82	371	111	203
83	399	179	203
84	370	57	205
85	344	280	209
86	287	307	211
87	253	316	213
88	337	388	215
89	372	256	216
90	300	64	217
91	88	121	217
92	34	242	218
93	344	280	221
94	253	316	223
95	91	150	228
96	228	96	229
97	368	215	231
98	109	186	236
99	85	61	237
100	13	220	240
101	85	155	244
102	86	154	246
103	113	179	248
104	154	68	250
105	13	220	252
106	350	131	258
107	53	330	262
108	350	131	266
109	381	290	275
110	114	178	277
111	208	86	278
112	143	159	278
113	289	306	279
114	114	178	287
115	210	271	288
116	208	20	290
117	193	216	298
118	85	61	301
119	220	381	301
120	111	179	307
121	114	178	310
122	127	90	311
123	66	118	313
124	114	178	313
125	204	292	314
126	180	387	315
127	277	154	316
128	82	78	317
129	299	141	325
130	85	155	326
131	209	85	329
132	310	200	329
133	396	106	329
134	114	178	330
135	11	328	333
136	220	381	335
137	345	382	341
138	371	111	341
139	345	382	341
140	369	171	342
141	210	271	342
142	111	179	343
143	208	86	344
144	217	289	347
145	287	307	355
146	114	254	356
147	368	215	357
148	218	134	360
149	66	118	361
150	88	121	363
151	228	96	365
152	385	55	366
153	208	86	370
154	107	98	370
155	246	247	371
156	15	4	379
157	209	85	379
158	21	255	380
159	208	86	383
160	21	104	390
161	330	313	391
162	395	167	395
163	196	295	396
164	289	306	399
165	110	188	399
166	244	285	401
167	210	271	401
168	18	208	408
169	28	353	411
170	371	111	414
171	175	299	417
172	317	183	432
173	204	292	433
174	208	20	435
175	87	164	437
176	217	289	439
177	82	65	440
178	87	153	445
179	82	78	445
180	127	90	448
181	381	290	450
182	15	4	453
183	11	328	454
184	218	134	454
185	87	153	454
186	350	207	456
187	88	121	458
188	350	131	461
189	109	186	462
190	342	384	463
191	91	150	468
192	349	181	470
193	157	220	473
194	368	215	478
195	197	300	479
