Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	277	154	0
2	289	306	2
3	18	208	2
4	210	271	4
5	317	183	11
6	289	306	11
7	253	316	13
8	82	78	15
9	244	285	16
10	220	381	21
11	344	283	22
12	330	313	27
13	220	381	27
14	294	118	30
15	399	179	33
16	113	179	33
17	85	155	35
18	337	388	37
19	243	209	38
20	393	246	38
21	371	111	42
22	182	379	43
23	82	65	45
24	345	382	46
25	230	241	56
26	225	53	57
27	330	313	57
28	300	64	57
29	226	52	57
30	143	159	57
31	209	85	58
32	391	54	58
33	391	54	66
34	244	285	68
35	393	246	69
36	321	209	69
37	385	55	71
38	217	289	72
39	21	104	75
40	342	384	82
41	110	188	87
42	196	295	95
43	82	78	96
44	208	86	102
45	14	201	113
46	243	209	115
47	385	55	123
48	85	155	123
49	370	57	123
50	114	178	124
51	370	57	126
52	230	241	126
53	299	141	131
54	14	201	132
55	113	179	134
56	350	131	135
57	370	57	139
58	342	384	139
59	209	85	143
60	91	150	144
61	143	159	147
62	300	64	148
63	87	164	150
64	21	104	152
65	393	246	154
66	214	119	156
67	253	316	159
68	328	239	165
69	399	179	167
70	177	174	169
71	391	54	177
72	66	118	179
73	13	220	185
74	91	150	185
75	342	384	189
76	85	61	197
77	328	239	201
78	114	178	202
79	328	239	206
80	85	61	208
81	218	134	209
82	14	201	210
83	287	307	210
84	228	96	212
85	226	52	217
86	110	188	219
87	85	61	223
88	344	283	224
89	399	179	225
90	395	167	226
91	15	4	228
92	395	167	229
93	18	208	229
94	299	141	233
95	154	68	235
96	243	209	236
97	370	57	237
98	396	106	238
99	225	53	240
100	200	48	243
101	86	154	244
102	200	48	245
103	180	387	246
104	391	54	247
105	87	164	249
106	385	55	251
107	373	253	254
108	246	247	254
109	53	330	257
110	350	207	259
111	53	330	260
112	328	239	260
113	350	207	260
114	368	215	260
115	197	300	262
116	321	209	262
117	204	292	262
118	369	171	265
119	226	52	268
120	91	150	268
121	214	119	273
122	297	137	275
123	109	186	277
124	11	328	281
125	395	167	283
126	154	68	283
127	225	53	285
128	200	48	298
129	230	241	299
130	18	208	300
131	86	154	301
132	371	111	303
133	109	186	312
134	72	315	313
135	154	68	316
136	321	209	325
137	127	90	341
138	328	239	343
139	294	118	344
140	143	159	346
141	66	118	346
142	368	215	349
143	217	289	353
144	214	119	353
145	114	178	355
146	396	106	358
147	53	51	359
148	253	316	361
149	289	306	365
150	344	280	366
151	21	255	368
152	228	96	369
153	272	154	376
154	204	292	378
155	350	131	381
156	297	137	385
157	342	384	386
158	226	52	387
159	53	330	387
160	396	106	393
161	154	68	395
162	328	239	396
163	246	247	396
164	86	154	396
165	272	154	399
166	361	194	400
167	368	215	404
168	371	111	404
169	208	20	406
170	396	106	408
171	225	53	409
172	85	61	409
173	180	387	409
174	342	384	417
175	330	313	418
176	113	179	423
177	13	220	426
178	193	216	428
179	86	154	429
180	91	150	432
181	287	307	437
182	361	194	438
183	253	316	439
184	37	397	447
185	85	61	450
186	86	154	451
187	277	154	453
188	214	119	455
189	113	179	455
190	243	209	458
191	208	20	459
192	297	137	464
193	209	85	464
194	361	194	466
195	53	330	470
196	350	207	470
197	300	64	478
198	85	61	478
