Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	382	54	2
2	225	53	10
3	220	381	12
4	371	111	14
5	220	381	15
6	277	154	15
7	350	131	15
8	214	119	20
9	226	52	22
10	222	383	23
11	82	65	24
12	337	388	28
13	110	188	41
14	382	54	41
15	310	200	45
16	114	254	47
17	88	121	49
18	175	299	49
19	87	153	50
20	277	154	59
21	243	209	66
22	369	171	68
23	246	247	69
24	204	292	69
25	53	51	72
26	350	207	75
27	182	379	75
28	369	118	76
29	345	382	81
30	114	254	82
31	350	131	95
32	369	118	100
33	66	118	106
34	88	121	109
35	154	68	112
36	210	271	112
37	21	104	118
38	11	328	119
39	157	220	119
40	87	153	120
41	220	381	127
42	53	51	133
43	246	247	133
44	177	174	134
45	82	65	136
46	85	61	139
47	399	179	141
48	18	208	145
49	300	64	146
50	243	209	148
51	373	253	150
52	287	307	150
53	175	299	153
54	11	328	157
55	337	388	160
56	180	387	162
57	373	253	164
58	317	183	165
59	321	209	166
60	222	383	169
61	109	186	182
62	287	307	183
63	204	292	184
64	91	150	186
65	344	280	189
66	72	257	192
67	196	295	194
68	113	179	194
69	228	96	195
70	372	256	200
71	175	299	201
72	393	246	205
73	208	86	206
74	208	20	206
75	297	137	211
76	204	292	214
77	209	85	215
78	196	295	215
79	109	186	215
80	182	379	218
81	200	48	222
82	369	118	223
83	182	379	225
84	109	186	226
85	310	143	228
86	127	90	230
87	381	290	234
88	197	300	242
89	381	290	243
90	396	106	244
91	299	141	244
92	180	387	252
93	321	209	252
94	381	290	254
95	204	292	254
96	14	201	266
97	310	200	269
98	222	383	269
99	110	188	272
100	28	353	272
101	310	200	273
102	180	387	279
103	82	65	291
104	200	48	292
105	107	98	292
106	87	153	305
107	114	254	306
108	300	64	310
109	253	316	317
110	220	381	322
111	373	253	323
112	87	164	323
113	294	118	325
114	72	257	332
115	88	121	332
116	345	382	333
117	277	154	334
118	317	183	334
119	226	52	335
120	287	307	342
121	200	48	344
122	114	254	348
123	127	90	350
124	253	316	352
125	209	85	367
126	82	65	367
127	175	299	369
128	220	381	370
129	289	306	373
130	369	118	377
131	369	171	380
132	72	257	380
133	368	215	387
134	11	328	392
135	369	171	395
136	208	20	395
137	204	292	406
138	53	330	406
139	310	200	413
140	344	280	413
141	208	86	416
142	37	397	420
143	180	387	429
144	82	78	434
145	218	134	437
146	277	154	439
147	21	255	440
148	373	253	441
149	209	85	446
150	111	179	450
151	175	299	452
152	127	90	456
153	82	65	460
154	210	271	460
155	393	246	469
156	109	186	474
157	369	118	477
