Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	85	35	6	360	420
2	64	42	11	120	180
3	5	45	11	180	240
4	63	65	16	120	180
5	30	25	18	180	240
6	2	60	23	360	420
7	27	43	23	300	360
8	88	35	24	300	360
9	92	30	24	480	540
10	92	30	25	360	420
11	22	75	28	180	240
12	60	80	30	60	120
13	8	45	30	180	240
14	30	60	36	180	240
15	30	60	38	300	360
16	55	54	48	240	300
17	20	85	49	300	360
18	65	55	51	300	360
19	65	85	52	180	240
20	22	75	55	60	120
21	2	40	56	480	540
22	20	20	57	360	420
23	0	40	60	120	180
24	25	30	61	360	420
25	58	75	62	360	420
26	55	85	62	420	480
27	45	30	66	300	360
28	88	35	75	480	540
29	92	30	84	120	180
30	15	60	86	480	540
31	23	3	90	360	420
32	65	85	90	240	300
33	22	85	92	240	300
34	27	43	94	480	540
35	4	18	94	180	240
36	60	80	94	360	420
37	5	35	95	480	540
38	85	35	95	180	240
39	65	85	96	360	420
40	21	24	102	240	300
41	44	5	105	480	540
42	25	30	114	240	300
43	15	60	114	300	360
44	95	30	114	240	300
45	47	47	115	240	300
46	45	65	121	300	360
47	58	75	122	360	420
48	5	45	122	420	480
49	5	45	126	300	360
50	20	85	127	420	480
51	95	30	128	180	240
52	37	31	128	480	540
53	60	85	129	300	360
54	49	58	129	300	360
55	55	54	130	300	360
56	24	58	131	420	480
57	60	85	133	480	540
58	26	35	133	420	480
59	65	35	134	240	300
60	85	25	136	360	420
61	20	20	140	420	480
62	2	45	148	240	300
63	10	40	151	480	540
64	8	56	151	240	300
65	10	20	159	300	360
66	49	58	170	240	300
67	21	24	170	180	240
68	35	40	170	420	480
69	65	85	171	360	420
70	65	20	175	180	240
71	0	45	176	180	240
72	20	50	179	480	540
73	10	20	181	480	540
74	20	50	182	300	360
75	65	35	184	480	540
76	18	80	190	480	540
77	26	52	192	480	540
78	60	12	193	300	360
79	55	80	202	420	480
80	31	52	205	360	420
81	23	3	205	300	360
82	42	12	205	480	540
83	20	50	205	240	300
84	2	45	205	240	300
85	49	58	213	420	480
86	88	35	213	360	420
87	67	85	214	240	300
88	67	85	214	300	360
89	37	31	215	420	480
90	85	35	215	480	540
91	72	35	217	360	420
92	38	15	217	420	480
93	20	50	220	480	540
94	23	3	222	300	360
95	15	10	223	480	540
96	20	20	223	360	420
97	15	75	223	360	420
98	5	35	227	420	480
99	6	68	228	300	360
100	65	85	233	300	360
101	27	43	237	480	540
102	35	40	242	420	480
103	72	35	246	420	480
104	72	35	246	300	360
105	56	37	247	480	540
106	57	29	249	300	360
107	62	80	250	420	480
108	23	3	251	300	360
109	15	75	253	420	480
110	40	5	256	420	480
111	60	12	257	480	540
112	65	20	262	420	480
113	85	25	264	300	360
114	55	20	264	360	420
115	92	30	264	300	360
116	38	15	268	480	540
117	45	30	268	300	360
118	31	67	271	360	420
119	40	5	272	300	360
120	2	40	278	360	420
121	88	30	280	360	420
122	18	80	282	300	360
123	62	80	283	420	480
124	49	42	286	360	420
125	44	5	287	300	360
126	85	35	293	360	420
127	65	82	300	420	480
128	95	30	301	360	420
129	50	35	302	480	540
130	64	42	305	480	540
131	2	60	309	420	480
132	60	85	320	480	540
133	72	35	321	420	480
134	55	85	322	360	420
135	62	80	324	420	480
136	40	60	325	420	480
137	20	80	327	480	540
138	53	43	330	420	480
139	5	35	334	360	420
140	55	20	335	420	480
141	2	40	336	420	480
142	55	54	337	420	480
143	40	60	338	360	420
144	27	43	339	420	480
145	23	3	339	480	540
146	57	48	346	360	420
147	8	45	348	420	480
148	26	52	361	420	480
149	65	35	364	420	480
150	15	80	365	420	480
151	67	5	365	420	480
152	4	18	366	480	540
153	10	20	367	420	480
154	67	5	369	480	540
155	30	25	375	480	540
156	23	3	379	420	480
157	38	5	380	420	480
158	30	60	382	420	480
159	63	23	383	480	540
160	20	50	385	420	480
161	53	43	385	420	480
162	26	35	388	420	480
163	55	85	389	420	480
164	40	5	391	420	480
165	35	69	391	420	480
166	31	52	391	420	480
167	57	29	394	420	480
168	85	35	396	420	480
169	55	80	396	480	540
170	72	35	399	420	480
171	90	35	401	420	480
172	35	40	402	420	480
173	49	58	403	480	540
174	37	31	406	420	480
175	30	25	412	480	540
176	65	20	413	480	540
177	30	25	414	420	480
178	25	85	425	480	540
179	88	35	425	480	540
180	61	52	426	480	540
181	95	35	428	480	540
182	8	45	442	480	540
183	0	40	442	480	540
184	60	85	445	480	540
185	35	40	446	480	540
186	25	30	446	480	540
187	8	56	446	480	540
188	15	10	450	480	540
189	20	20	453	480	540
190	65	82	454	480	540
191	60	80	459	480	540
192	25	30	462	480	540
193	37	47	467	480	540
194	57	29	473	480	540
195	0	45	473	480	540
196	60	85	475	480	540
