Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	45	4	120	180
2	4	18	11	240	300
3	37	31	15	420	480
4	35	69	16	180	240
5	49	42	18	480	540
6	8	40	20	360	420
7	56	37	22	300	360
8	2	60	23	240	300
9	92	30	26	360	420
10	31	67	28	300	360
11	31	52	29	300	360
12	42	15	29	240	300
13	47	47	31	420	480
14	62	80	39	180	240
15	88	35	41	360	420
16	35	40	42	300	360
17	30	60	47	480	540
18	6	68	48	300	360
19	64	42	50	300	360
20	63	23	52	120	180
21	60	85	52	120	180
22	65	35	52	300	360
23	44	5	52	180	240
24	5	5	54	120	180
25	58	75	56	240	300
26	92	30	57	480	540
27	26	52	61	300	360
28	40	5	63	240	300
29	10	20	63	420	480
30	15	80	65	480	540
31	95	30	65	240	300
32	56	37	67	420	480
33	2	60	69	360	420
34	85	35	69	180	240
35	88	30	74	240	300
36	18	80	74	360	420
37	35	69	76	240	300
38	65	20	79	480	540
39	57	48	92	180	240
40	60	80	96	480	540
41	5	5	96	240	300
42	12	24	99	120	180
43	22	85	103	300	360
44	95	30	105	360	420
45	6	68	109	240	300
46	10	40	111	300	360
47	56	37	127	180	240
48	5	5	129	420	480
49	20	85	131	180	240
50	20	80	134	480	540
51	26	35	134	300	360
52	5	5	136	360	420
53	55	82	137	180	240
54	62	80	141	240	300
55	72	35	142	240	300
56	35	5	150	360	420
57	61	52	154	420	480
58	45	65	155	360	420
59	0	45	161	360	420
60	20	85	163	420	480
61	42	12	163	480	540
62	55	54	166	240	300
63	88	30	168	420	480
64	42	10	169	180	240
65	49	58	170	300	360
66	63	23	174	300	360
67	0	40	174	420	480
68	23	3	175	300	360
69	65	35	175	300	360
70	40	5	176	360	420
71	49	58	177	420	480
72	40	15	178	360	420
73	22	75	184	300	360
74	21	24	187	480	540
75	40	5	189	360	420
76	55	60	189	240	300
77	23	3	192	480	540
78	6	68	197	480	540
79	6	68	198	360	420
80	31	67	199	420	480
81	57	29	200	300	360
82	56	37	201	420	480
83	55	60	211	360	420
84	35	69	213	300	360
85	25	85	224	300	360
86	37	47	229	420	480
87	45	65	237	480	540
88	88	35	241	300	360
89	56	37	243	300	360
90	88	35	248	480	540
91	92	30	250	300	360
92	63	23	251	480	540
93	65	35	254	420	480
94	92	30	261	420	480
95	65	35	265	360	420
96	62	80	265	480	540
97	55	85	271	360	420
98	22	75	275	420	480
99	55	60	277	300	360
100	8	56	285	300	360
101	24	58	285	420	480
102	65	20	287	360	420
103	63	65	297	480	540
104	55	60	298	480	540
105	55	82	299	420	480
106	55	82	300	480	540
107	63	23	306	360	420
108	42	5	306	360	420
109	24	58	310	480	540
110	23	3	310	420	480
111	15	75	313	480	540
112	65	85	313	360	420
113	65	20	315	360	420
114	12	24	315	420	480
115	88	35	323	420	480
116	31	52	326	360	420
117	65	85	330	420	480
118	20	50	332	480	540
119	22	75	335	480	540
120	18	80	339	420	480
121	23	3	340	360	420
122	10	40	345	420	480
123	57	29	347	480	540
124	10	40	348	420	480
125	40	15	350	420	480
126	65	35	353	420	480
127	42	15	354	420	480
128	65	85	357	360	420
129	20	82	358	360	420
130	47	47	358	480	540
131	30	25	358	480	540
132	27	43	362	420	480
133	15	10	363	420	480
134	27	43	376	480	540
135	55	60	381	480	540
136	41	37	393	420	480
137	95	30	395	480	540
138	65	20	395	420	480
139	2	60	396	420	480
140	58	75	397	420	480
141	20	82	399	480	540
142	21	24	400	420	480
143	26	52	402	480	540
144	12	24	404	420	480
145	2	60	404	420	480
146	40	60	407	480	540
147	55	85	409	480	540
148	55	60	410	480	540
149	8	45	417	420	480
150	2	40	418	420	480
151	0	45	419	420	480
152	42	15	420	480	540
153	55	60	421	480	540
154	38	5	421	480	540
155	0	40	422	480	540
156	2	60	430	480	540
157	31	67	438	480	540
158	12	24	438	480	540
159	85	25	439	480	540
160	58	75	442	480	540
161	87	30	443	480	540
162	61	52	447	480	540
163	61	52	453	480	540
164	47	47	456	480	540
165	15	75	460	480	540
166	42	15	463	480	540
167	62	80	467	480	540
168	50	35	467	480	540
169	20	50	469	480	540
170	5	45	469	480	540
171	20	20	471	480	540
172	60	85	475	480	540
173	8	45	475	480	540
