Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	50	0	360	420
2	2	45	0	300	360
3	88	30	3	480	540
4	58	75	11	360	420
5	60	80	11	180	240
6	90	35	12	300	360
7	15	60	15	300	360
8	24	58	18	120	180
9	67	5	21	60	120
10	60	85	21	480	540
11	37	31	22	360	420
12	88	30	33	180	240
13	25	30	34	420	480
14	45	30	36	420	480
15	31	67	37	360	420
16	20	85	39	360	420
17	5	5	40	480	540
18	38	5	42	240	300
19	2	45	49	420	480
20	21	24	51	120	180
21	45	65	64	300	360
22	53	43	68	360	420
23	57	48	68	180	240
24	72	35	68	420	480
25	67	85	68	420	480
26	37	47	73	180	240
27	65	82	78	480	540
28	60	85	82	240	300
29	8	45	83	300	360
30	67	5	84	360	420
31	20	20	88	120	180
32	26	35	94	240	300
33	18	80	96	300	360
34	22	85	97	420	480
35	60	12	100	180	240
36	37	47	101	180	240
37	37	31	107	420	480
38	27	43	107	480	540
39	0	45	108	180	240
40	31	67	108	300	360
41	65	82	110	300	360
42	10	40	111	240	300
43	44	5	111	420	480
44	57	29	116	300	360
45	47	47	117	120	180
46	67	85	123	180	240
47	45	30	124	180	240
48	50	35	129	360	420
49	38	5	132	420	480
50	8	45	133	480	540
51	21	24	133	360	420
52	26	52	135	420	480
53	62	80	140	360	420
54	25	85	147	360	420
55	6	68	148	180	240
56	62	80	148	480	540
57	35	69	149	420	480
58	18	80	152	240	300
59	65	20	155	480	540
60	23	3	164	180	240
61	20	80	168	360	420
62	60	80	170	360	420
63	20	82	171	420	480
64	8	45	173	240	300
65	47	47	175	360	420
66	85	35	175	480	540
67	40	5	178	360	420
68	30	60	180	240	300
69	2	40	180	480	540
70	12	24	186	300	360
71	65	55	187	360	420
72	40	60	190	240	300
73	10	35	191	420	480
74	88	30	200	420	480
75	31	67	201	300	360
76	18	80	202	480	540
77	5	5	203	420	480
78	31	67	203	300	360
79	38	5	205	420	480
80	55	54	206	240	300
81	85	25	208	360	420
82	22	85	209	480	540
83	49	58	211	240	300
84	18	75	212	360	420
85	40	60	214	240	300
86	25	85	214	480	540
87	50	35	220	240	300
88	8	40	226	300	360
89	8	56	226	420	480
90	35	5	238	240	300
91	6	68	243	420	480
92	55	85	245	360	420
93	25	85	247	360	420
94	6	68	250	480	540
95	12	24	257	420	480
96	50	35	260	480	540
97	35	5	261	420	480
98	20	80	262	420	480
99	55	20	263	420	480
100	42	5	263	360	420
101	20	20	265	360	420
102	10	20	265	300	360
103	25	85	267	360	420
104	15	80	273	300	360
105	8	45	275	420	480
106	2	45	276	300	360
107	63	65	279	480	540
108	45	30	279	300	360
109	88	35	280	360	420
110	15	80	283	480	540
111	37	31	283	360	420
112	42	10	284	480	540
113	57	29	285	360	420
114	65	55	286	300	360
115	85	25	287	360	420
116	4	18	289	300	360
117	8	45	293	480	540
118	42	5	294	480	540
119	42	12	296	360	420
120	63	23	296	300	360
121	90	35	298	360	420
122	31	67	298	360	420
123	27	43	299	360	420
124	40	5	303	360	420
125	55	20	308	420	480
126	56	37	310	420	480
127	25	85	317	360	420
128	55	54	317	360	420
129	55	85	318	480	540
130	95	35	318	360	420
131	50	35	319	480	540
132	57	29	331	360	420
133	20	82	332	480	540
134	72	35	333	360	420
135	6	68	339	480	540
136	65	85	340	480	540
137	42	10	342	420	480
138	61	52	344	480	540
139	35	5	345	420	480
140	5	45	349	360	420
141	25	85	353	480	540
142	35	40	354	360	420
143	24	58	357	360	420
144	60	12	358	420	480
145	55	60	360	420	480
146	65	85	362	420	480
147	55	80	363	480	540
148	92	30	367	420	480
149	20	20	369	420	480
150	5	35	370	420	480
151	57	48	371	420	480
152	20	85	373	420	480
153	20	20	384	420	480
154	85	35	387	420	480
155	15	60	388	420	480
156	20	82	390	480	540
157	61	52	391	420	480
158	49	42	395	420	480
159	65	85	395	480	540
160	57	29	396	480	540
161	60	12	399	420	480
162	38	5	404	480	540
163	42	12	405	480	540
164	42	15	406	480	540
165	22	75	410	420	480
166	90	35	414	420	480
167	55	85	415	420	480
168	50	35	419	480	540
169	45	65	421	480	540
170	10	35	423	480	540
171	5	45	427	480	540
172	5	45	429	480	540
173	60	80	435	480	540
174	58	75	438	480	540
175	26	35	442	480	540
176	85	25	443	480	540
177	90	35	444	480	540
178	65	20	447	480	540
179	65	35	453	480	540
180	4	18	457	480	540
181	15	10	465	480	540
182	25	30	466	480	540
183	57	29	470	480	540
184	15	80	470	480	540
185	67	5	471	480	540
186	6	68	473	480	540
187	15	10	475	480	540
188	24	58	476	480	540
189	30	25	477	480	540
190	10	20	479	480	540
191	45	30	480	480	540
192	55	80	480	480	540
