Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	70	94	1	394	454
2	117	92	3	384	444
3	61	34	3	90	150
4	70	94	6	388	448
5	107	25	23	152	212
6	112	67	26	387	447
7	120	14	58	459	519
8	121	124	59	62	122
9	8	138	65	138	198
10	92	107	94	129	189
11	87	39	103	110	170
12	92	107	124	243	303
13	122	131	146	159	219
14	113	32	167	467	527
15	113	45	195	207	267
16	48	47	197	433	493
17	90	44	200	474	534
18	84	36	205	226	286
19	8	138	212	223	283
20	135	65	213	430	490
21	110	66	233	330	390
22	92	107	236	318	378
23	87	39	264	426	486
24	89	24	279	327	387
25	59	52	288	456	516
26	10	86	311	364	424
27	21	115	318	357	417
28	118	131	319	342	402
29	17	37	321	370	430
30	125	68	322	412	472
31	125	108	333	428	488
32	97	28	336	475	535
33	85	75	342	469	529
34	21	115	349	377	437
35	112	71	354	458	518
36	89	24	361	475	535
37	66	91	371	461	521
38	110	99	377	475	535
39	61	59	378	457	517
40	83	12	381	451	511
41	16	39	383	427	487
42	118	131	445	462	522
43	19	39	454	457	517
44	84	36	460	471	531
45	109	131	461	478	538
46	17	37	463	476	536
47	127	108	465	466	526
