Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	59	52	18	281	341
2	97	28	21	343	403
3	78	63	30	279	339
4	87	39	31	442	502
5	16	92	32	47	107
6	137	101	32	290	350
7	91	95	52	370	430
8	115	134	56	381	441
9	28	107	60	241	301
10	121	110	68	338	398
11	95	35	104	153	213
12	17	37	105	340	400
13	8	138	129	224	284
14	112	71	144	289	349
15	110	99	159	455	515
16	61	59	167	393	453
17	103	86	188	331	391
18	121	110	189	475	535
19	85	75	217	457	517
20	95	35	217	280	340
21	16	92	223	250	310
22	10	86	243	432	492
23	84	88	275	278	338
24	127	108	300	374	434
25	50	112	306	375	435
26	103	82	307	309	369
27	110	99	308	360	420
28	121	112	309	384	444
29	84	36	340	441	501
30	90	101	357	362	422
31	107	25	385	403	463
32	102	60	386	402	462
33	100	99	395	451	511
34	137	101	405	441	501
35	113	45	405	440	500
36	121	110	422	459	519
37	110	99	429	453	513
38	66	91	442	447	507
39	4	44	467	469	529
