Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	108	9	48	108
2	85	75	11	418	478
3	119	114	13	184	244
4	109	131	19	303	363
5	113	45	31	169	229
6	94	104	43	293	353
7	97	28	70	177	237
8	119	139	72	237	297
9	95	35	77	285	345
10	10	86	84	214	274
11	97	29	108	240	300
12	1	34	123	232	292
13	10	86	131	222	282
14	17	43	151	315	375
15	67	55	160	477	537
16	22	38	161	348	408
17	6	25	171	328	388
18	137	127	173	306	366
19	22	38	177	346	406
20	125	108	177	235	295
21	21	115	182	274	334
22	109	71	229	386	446
23	85	75	229	474	534
24	99	34	231	425	485
25	126	112	245	333	393
26	1	34	270	410	470
27	61	59	297	391	451
28	41	36	349	458	518
29	50	112	364	394	454
30	97	28	383	383	443
31	115	134	397	457	517
32	21	115	413	453	513
33	35	102	415	444	504
34	139	110	428	476	536
35	113	32	431	446	506
36	15	18	453	480	540
37	121	112	464	467	527
38	35	90	474	479	539
