Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	87	39	5	125	185
2	16	92	10	227	287
3	84	88	23	174	234
4	125	108	27	150	210
5	83	12	38	400	460
6	80	103	53	375	435
7	78	63	61	161	221
8	125	68	67	248	308
9	17	37	68	478	538
10	17	43	72	296	356
11	109	71	78	418	478
12	8	138	83	388	448
13	90	44	86	350	410
14	58	95	124	421	481
15	99	34	134	163	223
16	95	35	154	199	259
17	4	28	168	264	324
18	113	35	174	478	538
19	91	95	197	256	316
20	19	39	197	210	270
21	35	102	211	408	468
22	84	88	214	226	286
23	84	36	223	432	492
24	110	66	234	260	320
25	54	41	236	411	471
26	107	25	239	334	394
27	92	107	250	356	416
28	121	110	260	304	364
29	102	60	261	264	324
30	16	92	284	462	522
31	39	13	295	306	366
32	4	44	298	403	463
33	78	63	304	472	532
34	35	90	306	423	483
35	127	108	308	340	400
36	89	24	311	349	409
37	90	101	336	376	436
38	70	94	345	378	438
39	91	95	352	441	501
40	89	24	353	359	419
41	15	18	354	442	502
42	125	68	355	446	506
43	16	92	363	472	532
44	126	112	370	390	450
45	110	99	390	458	518
46	19	39	393	477	537
47	84	88	398	406	466
48	39	13	416	450	510
49	84	88	460	479	539
50	84	88	466	470	530
