Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	13	48	12	170	230
2	103	69	53	159	219
3	90	101	53	472	532
4	84	36	58	152	212
5	118	131	60	110	170
6	135	65	67	106	166
7	120	14	72	398	458
8	113	32	80	324	384
9	19	39	82	144	204
10	58	95	95	385	445
11	39	13	100	322	382
12	105	2	118	326	386
13	135	65	142	480	540
14	50	112	160	432	492
15	139	110	161	166	226
16	118	108	163	349	409
17	58	95	164	228	288
18	15	18	172	299	359
19	139	110	178	389	449
20	107	63	205	381	441
21	8	138	208	453	513
22	112	67	213	385	445
23	96	26	216	234	294
24	67	55	218	282	342
25	16	92	223	378	438
26	50	112	242	276	336
27	19	39	248	472	532
28	96	26	263	411	471
29	113	45	264	303	363
30	21	115	288	334	394
31	20	39	289	360	420
32	90	44	299	456	516
33	16	92	309	426	486
34	99	26	312	423	483
35	135	65	327	459	519
36	115	134	353	395	455
37	121	110	357	442	502
38	122	131	360	475	535
39	99	34	371	418	478
40	112	67	371	437	497
41	6	25	387	455	515
42	87	39	393	393	453
43	61	34	394	421	481
44	112	71	415	438	498
45	119	139	428	451	511
46	118	131	435	475	535
47	35	102	441	479	539
48	92	107	446	470	530
49	15	18	458	475	535
50	122	131	461	466	526
51	108	30	479	479	539
