Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	31	4
2	218	20	5
3	125	168	5
4	6	168	5
5	108	109	8
6	30	243	10
7	11	191	12
8	202	292	22
9	217	73	22
10	155	180	23
11	242	73	28
12	147	43	29
13	169	173	32
14	169	173	33
15	65	56	34
16	59	67	36
17	259	240	37
18	109	61	40
19	191	49	45
20	190	181	49
21	145	182	53
22	191	49	63
23	140	214	74
24	258	232	75
25	173	72	80
26	227	80	81
27	290	219	82
28	30	226	88
29	81	238	90
30	107	39	91
31	135	251	93
32	158	140	93
33	125	168	95
34	30	243	104
35	61	70	105
36	277	101	108
37	172	2	111
38	51	217	121
39	12	10	141
40	94	93	143
41	216	62	143
42	257	58	154
43	84	231	155
44	87	183	161
45	2	238	163
46	135	251	164
47	81	238	166
48	106	71	170
49	135	251	181
50	230	128	182
51	202	292	183
52	254	87	187
53	277	101	194
54	59	67	199
55	158	140	204
56	106	71	208
57	106	71	209
58	257	58	210
59	274	6	220
60	262	62	221
61	13	202	222
62	224	61	225
63	293	62	227
64	250	134	228
65	277	101	242
66	115	196	242
67	50	285	246
68	165	204	254
69	133	99	254
70	227	80	256
71	258	232	259
72	12	10	270
73	213	68	274
74	112	43	274
75	217	73	278
76	78	236	279
77	15	178	281
78	61	70	282
79	161	22	286
80	250	134	287
81	158	27	288
82	135	251	289
83	293	62	289
84	78	236	292
85	161	22	295
86	140	214	295
87	109	148	298
88	140	214	301
89	15	178	302
90	208	47	302
91	52	288	307
92	274	6	311
93	140	214	312
94	199	28	316
95	5	195	319
96	97	232	322
97	242	73	325
98	190	181	327
99	169	173	328
100	246	137	330
101	227	80	330
102	191	234	331
103	12	10	337
104	233	119	337
105	213	68	342
106	258	232	343
107	81	238	347
108	236	248	347
109	289	79	354
110	84	231	365
111	56	116	368
112	3	119	368
113	290	219	371
114	57	123	372
115	52	288	372
116	190	181	376
117	51	217	381
118	59	67	381
119	106	71	383
120	300	44	384
121	13	202	386
122	59	67	389
123	106	71	397
124	169	173	405
125	290	219	413
126	9	145	414
127	254	87	424
128	218	20	427
129	115	196	432
130	167	176	439
131	275	97	439
132	216	62	442
133	300	44	443
134	51	217	443
135	106	71	449
136	84	231	455
137	60	156	456
138	107	39	457
139	6	168	458
140	246	137	467
141	59	67	469
142	115	196	469
143	133	99	475
144	153	61	477
