Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	106	71	1
2	100	73	2
3	140	214	3
4	57	123	13
5	2	238	18
6	107	39	19
7	202	292	20
8	59	280	20
9	300	44	22
10	199	28	31
11	217	73	32
12	258	232	33
13	56	116	36
14	293	62	39
15	213	68	44
16	57	125	45
17	218	20	47
18	12	10	49
19	161	22	50
20	84	231	55
21	199	28	56
22	11	191	59
23	158	140	68
24	145	182	74
25	202	292	79
26	15	178	81
27	30	226	82
28	216	62	84
29	13	202	89
30	50	285	91
31	52	288	95
32	290	219	97
33	135	251	102
34	84	231	106
35	153	61	108
36	216	62	109
37	112	43	116
38	145	182	121
39	218	20	125
40	190	181	130
41	51	217	130
42	140	214	133
43	275	97	134
44	246	166	135
45	191	49	137
46	213	68	149
47	109	61	153
48	94	93	155
49	87	183	161
50	106	71	163
51	224	61	167
52	85	228	174
53	94	93	179
54	47	277	180
55	52	288	181
56	246	166	182
57	110	31	195
58	125	168	196
59	107	39	204
60	224	61	208
61	155	180	208
62	59	280	218
63	274	6	219
64	233	119	223
65	61	70	231
66	87	183	231
67	50	285	233
68	87	183	235
69	218	20	244
70	173	72	245
71	5	195	252
72	52	288	255
73	218	20	257
74	51	217	258
75	50	285	261
76	233	119	265
77	217	73	267
78	13	265	273
79	199	28	276
80	257	58	277
81	191	49	281
82	109	61	288
83	119	104	288
84	224	61	289
85	30	226	297
86	172	2	309
87	213	68	310
88	135	251	311
89	3	119	312
90	54	285	313
91	218	20	315
92	57	123	315
93	97	232	316
94	61	70	320
95	227	80	321
96	218	20	324
97	191	234	325
98	242	73	327
99	30	226	331
100	199	28	333
101	94	93	336
102	246	166	338
103	191	234	338
104	5	195	341
105	87	183	342
106	290	219	352
107	109	299	353
108	149	282	353
109	107	39	355
110	11	242	357
111	100	73	359
112	145	182	360
113	191	49	373
114	6	168	376
115	114	204	377
116	230	128	377
117	274	97	380
118	51	217	383
119	51	217	388
120	202	292	393
121	108	113	397
122	149	282	398
123	51	217	402
124	158	27	403
125	108	109	403
126	3	119	410
127	112	43	411
128	140	214	419
129	54	285	423
130	293	62	428
131	208	47	428
132	100	73	434
133	246	137	436
134	67	175	441
135	275	97	443
136	144	182	446
137	155	180	447
138	57	123	450
139	112	272	451
140	158	27	453
141	169	173	453
142	94	93	455
143	216	62	455
144	110	31	458
145	246	137	463
146	277	101	465
147	54	285	465
148	11	191	467
149	233	119	470
150	109	299	470
