Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	158	140	2
2	246	137	11
3	246	137	34
4	300	44	38
5	144	182	42
6	242	73	46
7	262	62	46
8	144	182	48
9	57	125	52
10	274	6	57
11	188	142	59
12	135	251	60
13	275	97	61
14	115	196	61
15	13	265	67
16	114	204	70
17	173	72	79
18	135	251	85
19	254	87	95
20	112	43	96
21	65	56	97
22	257	58	97
23	277	101	100
24	161	22	102
25	12	10	102
26	5	195	103
27	114	204	107
28	6	168	108
29	259	240	108
30	250	134	109
31	114	204	118
32	230	128	125
33	144	182	132
34	11	191	138
35	13	265	152
36	81	238	152
37	218	20	155
38	233	119	156
39	47	277	158
40	155	180	162
41	81	238	166
42	230	128	167
43	140	214	174
44	12	10	175
45	176	70	178
46	165	204	182
47	259	240	186
48	145	182	189
49	9	145	191
50	109	148	193
51	216	62	193
52	84	231	197
53	230	128	202
54	52	288	207
55	56	116	208
56	218	20	208
57	190	181	209
58	242	73	211
59	199	28	214
60	188	142	214
61	60	156	226
62	161	22	231
63	290	219	231
64	108	113	232
65	257	58	238
66	274	6	239
67	108	113	246
68	224	61	247
69	275	97	249
70	57	123	255
71	173	72	260
72	112	272	260
73	112	43	262
74	191	49	266
75	56	116	267
76	30	226	272
77	176	70	274
78	6	168	275
79	199	28	275
80	275	97	277
81	227	80	281
82	257	58	286
83	208	47	286
84	158	27	289
85	289	79	290
86	108	109	293
87	233	119	299
88	213	68	302
89	30	243	302
90	133	99	307
91	293	62	308
92	224	61	311
93	300	44	313
94	81	238	315
95	262	62	316
96	47	277	318
97	300	44	326
98	144	182	328
99	149	282	331
100	61	70	336
101	208	47	336
102	2	238	338
103	133	99	343
104	165	204	346
105	213	68	351
106	100	73	358
107	112	272	361
108	50	285	365
109	108	113	366
110	144	182	367
111	202	292	370
112	165	204	379
113	236	248	379
114	147	43	379
115	59	280	380
116	172	2	382
117	242	73	384
118	81	238	385
119	173	72	387
120	254	87	393
121	2	238	397
122	87	183	403
123	112	43	409
124	81	238	409
125	57	125	417
126	233	119	423
127	158	27	425
128	161	22	430
129	224	61	434
130	78	236	437
131	217	73	444
132	208	47	447
133	300	44	449
134	57	123	449
135	50	285	452
136	259	240	453
137	147	43	457
138	224	61	460
139	147	43	467
140	84	231	468
141	115	196	471
