Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	190	122	1
2	43	101	2
3	31	63	4
4	124	154	9
5	170	64	12
6	126	39	16
7	54	73	20
8	31	63	29
9	33	73	32
10	116	171	40
11	190	122	44
12	138	132	50
13	107	73	50
14	106	127	54
15	107	23	61
16	53	168	61
17	15	57	64
18	102	146	66
19	108	82	67
20	17	99	68
21	20	54	77
22	93	1	83
23	51	190	84
24	33	188	91
25	100	47	95
26	163	125	101
27	132	51	107
28	84	10	109
29	67	89	116
30	92	55	121
31	65	182	122
32	164	61	124
33	92	39	129
34	145	144	132
35	50	181	133
36	82	100	136
37	168	43	144
38	107	23	152
39	168	43	154
40	169	36	156
41	43	98	156
42	50	181	160
43	168	43	160
44	38	94	161
45	38	94	161
46	33	188	162
47	178	69	164
48	97	71	171
49	6	59	174
50	175	70	176
51	138	132	176
52	69	173	181
53	74	31	181
54	40	87	182
55	60	197	186
56	127	46	192
57	62	120	194
58	160	136	196
59	68	16	198
60	100	47	198
61	163	125	199
62	69	167	200
63	7	63	202
64	152	149	205
65	11	83	207
66	110	150	208
67	68	190	211
68	124	154	218
69	90	74	218
70	65	182	221
71	139	102	225
72	64	172	230
73	26	169	243
74	51	190	249
75	102	146	254
76	143	30	255
77	91	49	255
78	48	166	255
79	17	99	256
80	138	132	257
81	102	146	258
82	139	102	262
83	55	195	270
84	69	167	273
85	56	192	274
86	150	130	280
87	128	80	280
88	20	54	289
89	178	69	290
90	20	54	293
91	133	168	296
92	106	127	309
93	143	140	314
94	173	56	318
95	90	74	319
96	54	73	323
97	107	73	323
98	164	124	329
99	130	47	330
100	3	56	330
101	135	146	339
102	170	64	344
103	116	171	350
104	102	146	350
105	65	182	351
106	139	102	351
107	15	57	359
108	91	49	364
109	126	39	365
110	77	126	366
111	107	73	366
112	175	70	369
113	130	47	371
114	99	156	372
115	97	71	373
116	126	39	383
117	178	69	383
118	173	56	389
119	168	43	393
120	74	31	397
121	67	89	401
122	60	197	402
123	48	166	403
124	90	74	410
125	3	56	428
126	126	39	429
127	38	94	433
128	90	74	437
129	2	178	438
130	64	172	440
131	102	146	441
132	40	87	444
133	91	49	461
134	164	61	462
135	143	30	463
136	163	125	464
137	108	82	468
138	130	47	472
139	43	98	475
140	125	72	479
