Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	130	47	0
2	130	47	3
3	100	47	11
4	68	190	12
5	93	117	13
6	175	70	13
7	67	89	21
8	135	146	25
9	163	125	34
10	67	89	36
11	130	47	52
12	101	164	55
13	92	39	56
14	84	10	58
15	15	57	58
16	6	66	61
17	99	156	67
18	133	168	67
19	163	125	77
20	143	140	82
21	164	124	86
22	55	195	99
23	68	190	99
24	6	59	101
25	33	188	101
26	130	47	102
27	43	98	104
28	92	39	111
29	106	83	111
30	84	10	122
31	77	126	122
32	68	16	126
33	74	31	129
34	101	164	130
35	11	83	130
36	17	99	138
37	139	102	139
38	68	16	142
39	64	172	144
40	50	181	145
41	136	57	151
42	150	130	153
43	20	54	159
44	102	146	162
45	33	73	174
46	11	83	176
47	163	125	176
48	48	166	178
49	106	83	180
50	54	73	183
51	54	73	187
52	91	43	187
53	73	112	189
54	54	73	193
55	65	182	195
56	6	59	198
57	180	126	203
58	168	43	204
59	56	192	204
60	60	197	204
61	150	130	204
62	82	100	205
63	124	154	210
64	7	63	210
65	92	39	210
66	70	89	214
67	20	54	218
68	20	54	218
69	55	195	219
70	107	23	225
71	136	57	231
72	17	99	232
73	33	73	232
74	168	43	239
75	6	66	245
76	92	55	245
77	2	178	250
78	55	195	250
79	106	127	254
80	132	51	259
81	92	39	270
82	61	101	271
83	7	63	272
84	190	122	272
85	39	79	284
86	84	10	288
87	64	172	290
88	89	27	292
89	102	146	293
90	128	80	299
91	5	58	301
92	91	43	301
93	67	89	304
94	65	182	305
95	6	66	307
96	84	10	310
97	53	168	314
98	124	154	316
99	7	63	318
100	130	47	319
101	12	186	324
102	93	1	326
103	145	144	329
104	51	190	331
105	160	136	334
106	145	144	336
107	102	146	336
108	143	30	336
109	170	64	338
110	69	167	342
111	173	56	345
112	84	133	348
113	51	190	352
114	133	168	355
115	84	133	357
116	84	133	361
117	2	178	364
118	143	140	368
119	54	73	372
120	106	83	373
121	121	52	374
122	100	47	376
123	26	169	376
124	51	190	376
125	92	39	386
126	77	126	386
127	6	95	389
128	164	124	393
129	107	73	402
130	110	150	410
131	68	16	425
132	97	71	430
133	69	167	433
134	143	30	435
135	56	192	441
136	29	88	442
137	84	133	443
138	90	74	451
139	164	61	452
140	139	102	455
141	101	164	462
142	3	56	463
143	133	168	464
144	108	82	465
145	15	57	469
146	170	64	470
147	91	43	470
148	93	1	471
149	164	124	478
150	70	89	480
