Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	93	1	3
2	180	126	3
3	101	164	5
4	40	87	10
5	130	47	11
6	51	190	19
7	6	59	22
8	17	99	24
9	39	79	24
10	139	102	26
11	170	64	28
12	93	1	28
13	132	51	31
14	73	112	32
15	124	154	39
16	170	64	47
17	73	112	51
18	116	171	53
19	5	58	54
20	68	16	56
21	160	136	63
22	89	27	64
23	12	186	64
24	168	43	68
25	160	136	70
26	89	27	70
27	126	39	71
28	7	63	71
29	106	127	78
30	56	192	78
31	84	133	82
32	106	83	87
33	12	186	87
34	26	169	91
35	35	90	91
36	124	154	94
37	152	149	95
38	107	73	96
39	48	166	96
40	110	150	110
41	170	83	111
42	190	122	115
43	73	112	117
44	20	54	119
45	60	197	129
46	84	10	139
47	70	89	140
48	133	168	140
49	152	149	145
50	73	112	152
51	106	127	152
52	70	89	158
53	163	125	159
54	74	31	161
55	60	197	164
56	33	188	168
57	152	149	169
58	101	164	170
59	132	51	183
60	91	43	184
61	133	168	185
62	84	10	188
63	132	51	196
64	173	56	197
65	50	181	199
66	7	63	200
67	175	70	200
68	61	101	205
69	138	132	207
70	145	144	209
71	170	64	211
72	84	133	217
73	16	146	218
74	62	120	220
75	56	192	222
76	54	73	226
77	169	36	228
78	180	126	230
79	62	120	239
80	139	102	240
81	110	150	246
82	5	58	251
83	39	79	256
84	152	149	260
85	68	16	271
86	7	63	274
87	136	57	275
88	20	54	277
89	124	154	278
90	101	164	279
91	65	182	285
92	68	190	289
93	67	89	292
94	6	59	293
95	160	136	294
96	163	125	294
97	135	146	296
98	152	149	298
99	101	164	300
100	160	136	300
101	136	57	302
102	139	102	304
103	143	30	311
104	6	66	313
105	62	120	315
106	124	154	323
107	175	70	324
108	170	64	325
109	69	167	326
110	5	58	332
111	132	51	332
112	48	166	336
113	164	61	336
114	108	82	343
115	38	94	344
116	93	117	347
117	130	47	347
118	74	31	354
119	53	168	356
120	180	126	361
121	74	31	369
122	160	136	370
123	124	154	371
124	60	197	377
125	143	30	388
126	16	146	394
127	130	47	399
128	190	122	400
129	69	173	404
130	55	195	407
131	120	70	412
132	6	66	414
133	170	83	417
134	180	126	417
135	152	149	418
136	130	47	420
137	93	117	425
138	124	154	426
139	139	102	429
140	64	172	430
141	33	188	440
142	127	46	442
143	43	98	443
144	84	133	446
145	16	146	447
146	164	61	451
147	110	150	452
148	163	125	457
149	163	125	458
150	91	43	458
151	31	63	458
152	160	136	464
153	121	52	464
154	48	166	467
155	132	51	470
156	60	197	471
157	29	88	478
158	110	150	478
159	7	63	479
160	145	144	480
161	100	47	480
