Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	136	57	2
2	132	51	9
3	180	126	10
4	92	55	11
5	82	100	13
6	126	39	15
7	54	73	18
8	91	49	21
9	43	98	32
10	130	47	35
11	106	83	35
12	143	30	36
13	67	89	36
14	73	112	37
15	91	49	38
16	82	100	41
17	139	102	42
18	84	133	48
19	20	54	48
20	107	73	55
21	106	127	58
22	168	43	59
23	60	197	67
24	120	70	68
25	164	61	76
26	38	94	77
27	170	83	78
28	107	23	83
29	145	144	92
30	110	150	96
31	126	39	98
32	190	122	103
33	127	46	108
34	2	178	118
35	69	167	118
36	55	195	126
37	138	132	128
38	60	197	131
39	120	70	131
40	91	43	132
41	16	146	134
42	101	164	144
43	15	57	145
44	68	190	145
45	68	190	146
46	68	16	148
47	55	195	162
48	120	70	162
49	43	98	163
50	152	149	164
51	138	132	168
52	40	87	169
53	60	197	170
54	133	168	174
55	125	72	175
56	74	31	176
57	107	73	177
58	39	79	177
59	60	197	180
60	101	164	180
61	190	122	185
62	62	120	194
63	91	49	198
64	164	61	198
65	29	88	199
66	152	149	201
67	6	95	206
68	91	49	208
69	107	73	213
70	68	190	215
71	107	73	220
72	108	82	227
73	51	190	232
74	6	66	239
75	127	46	242
76	127	46	248
77	64	172	250
78	164	61	250
79	38	94	252
80	55	195	253
81	102	146	255
82	90	74	258
83	145	144	259
84	35	90	262
85	68	16	263
86	106	83	263
87	91	49	269
88	127	46	270
89	43	101	270
90	39	79	273
91	33	73	274
92	31	63	275
93	48	166	281
94	126	39	283
95	64	172	288
96	101	164	292
97	100	47	294
98	107	23	302
99	130	47	303
100	35	90	313
101	116	171	314
102	136	57	316
103	132	51	317
104	97	71	320
105	35	90	327
106	11	83	329
107	136	57	333
108	53	168	334
109	74	31	336
110	121	52	338
111	169	36	338
112	143	140	338
113	126	39	342
114	108	82	344
115	17	99	346
116	170	83	349
117	84	133	350
118	116	171	354
119	84	133	357
120	92	55	358
121	69	173	359
122	164	124	365
123	160	136	365
124	70	89	366
125	53	168	371
126	92	39	372
127	84	133	372
128	20	54	374
129	56	192	375
130	120	70	384
131	43	101	398
132	82	100	399
133	139	102	399
134	39	79	400
135	20	54	401
136	107	23	402
137	125	72	405
138	175	70	406
139	92	55	412
140	69	173	413
141	93	1	416
142	6	59	419
143	152	149	421
144	68	190	423
145	68	190	425
146	170	64	425
147	173	56	426
148	17	99	428
149	82	100	440
150	178	69	441
151	150	130	444
152	102	146	447
153	5	58	454
154	128	80	456
155	102	146	461
156	62	120	463
157	55	195	466
158	108	82	466
159	136	57	468
160	101	164	470
161	6	59	472
162	6	95	478
