Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	289	130	8	309	369
2	57	123	20	66	126
3	37	14	27	479	539
4	213	119	41	404	464
5	236	108	54	83	143
6	157	50	54	161	221
7	75	269	56	174	234
8	17	0	71	144	204
9	28	124	119	398	458
10	180	98	127	226	286
11	267	29	147	274	334
12	31	68	167	420	480
13	265	197	176	476	536
14	12	275	184	333	393
15	208	235	212	222	282
16	57	123	218	267	327
17	9	30	228	343	403
18	4	97	231	356	416
19	119	183	236	250	310
20	188	198	260	448	508
21	4	97	291	469	529
22	25	64	299	400	460
23	268	113	311	373	433
24	228	276	320	350	410
25	176	70	325	461	521
26	267	29	336	395	455
27	183	80	366	473	533
28	80	35	378	441	501
29	38	74	384	467	527
30	1	81	385	430	490
31	28	141	389	413	473
32	167	171	409	442	502
33	211	174	415	457	517
34	162	92	423	474	534
35	175	281	423	427	487
36	172	198	440	476	536
37	183	23	448	469	529
38	211	174	468	480	540
39	17	0	471	474	534
40	19	290	471	480	540
41	94	12	476	480	540
