Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	26	45	17
2	60	184	19
3	159	196	19
4	18	35	21
5	30	187	27
6	87	196	27
7	193	12	35
8	193	12	38
9	85	110	41
10	180	66	48
11	141	4	48
12	46	131	62
13	92	178	74
14	99	45	84
15	8	74	85
16	56	90	85
17	184	140	92
18	71	131	97
19	42	174	112
20	53	31	115
21	190	109	115
22	17	150	116
23	30	142	116
24	119	37	122
25	18	35	123
26	28	160	124
27	53	31	133
28	13	81	136
29	30	187	143
30	121	50	149
31	158	81	156
32	53	61	159
33	81	183	162
34	143	0	165
35	159	196	172
36	50	31	172
37	145	19	174
38	145	19	184
39	46	22	193
40	159	196	195
41	87	191	200
42	125	49	204
43	184	140	207
44	30	187	215
45	119	37	218
46	127	60	219
47	135	0	219
48	127	60	220
49	196	137	229
50	104	176	230
51	57	54	231
52	53	61	236
53	109	48	254
54	193	12	261
55	36	193	261
56	180	66	262
57	46	22	265
58	8	74	266
59	56	90	266
60	87	196	275
61	159	196	277
62	60	58	282
63	3	75	291
64	123	36	291
65	95	50	292
66	92	178	292
67	16	84	296
68	143	0	299
69	81	183	299
70	85	110	301
71	87	196	304
72	184	140	306
73	81	183	308
74	66	52	313
75	189	83	319
76	46	131	319
77	13	152	319
78	36	193	325
79	42	174	341
80	36	193	344
81	81	183	347
82	66	52	351
83	50	31	355
84	143	0	357
85	89	176	359
86	187	142	364
87	13	152	370
88	198	132	372
89	66	52	375
90	18	35	376
91	129	40	387
92	66	52	388
93	36	193	390
94	183	170	393
95	159	196	399
96	105	26	401
97	46	131	405
98	13	81	405
99	75	173	420
100	46	131	424
101	24	131	425
102	71	131	425
103	78	169	430
104	18	35	438
105	71	131	445
106	8	8	450
107	187	142	464
108	13	152	468
109	14	92	468
