Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	52	28	1
2	89	176	2
3	18	35	2
4	23	142	3
5	53	31	6
6	36	193	17
7	127	60	17
8	100	53	30
9	78	169	41
10	81	183	41
11	24	140	43
12	158	132	45
13	141	4	45
14	41	187	47
15	8	74	49
16	165	116	59
17	103	67	67
18	143	5	73
19	162	162	74
20	30	187	74
21	10	153	91
22	98	193	93
23	184	140	94
24	25	165	107
25	56	90	112
26	184	140	127
27	8	74	128
28	13	152	131
29	84	118	135
30	89	176	142
31	36	193	144
32	135	171	145
33	127	60	148
34	193	12	151
35	145	19	153
36	127	60	155
37	125	49	156
38	149	78	168
39	135	171	169
40	50	67	171
41	10	153	173
42	57	54	181
43	24	140	190
44	8	74	191
45	60	58	191
46	13	81	194
47	143	179	196
48	8	74	199
49	198	132	202
50	165	116	204
51	136	111	217
52	71	131	238
53	196	137	252
54	84	118	254
55	95	50	255
56	127	60	257
57	8	74	264
58	181	89	272
59	46	22	274
60	23	142	277
61	13	81	281
62	42	174	283
63	184	140	289
64	84	118	289
65	52	38	293
66	181	89	297
67	85	192	300
68	145	19	301
69	13	81	308
70	87	196	319
71	37	177	322
72	36	193	326
73	190	110	327
74	71	131	327
75	13	152	328
76	28	160	330
77	8	74	337
78	30	142	340
79	143	179	344
80	14	92	356
81	36	193	359
82	145	19	361
83	85	110	361
84	46	131	362
85	28	160	366
86	83	197	366
87	187	142	367
88	14	92	368
89	18	35	369
90	25	165	369
91	158	81	374
92	99	45	379
93	100	53	384
94	60	58	384
95	16	84	384
96	159	196	390
97	143	5	392
98	105	70	395
99	37	177	397
100	95	50	398
101	143	179	399
102	98	193	403
103	41	187	405
104	11	118	414
105	30	142	415
106	185	123	418
107	8	74	420
108	87	196	423
109	119	37	423
110	149	78	429
111	119	37	435
112	113	100	436
113	25	165	461
114	13	152	461
115	190	110	463
116	185	124	471
117	100	53	472
118	23	142	478
