Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	140	5
2	28	160	8
3	42	174	10
4	198	132	11
5	50	31	12
6	67	138	17
7	99	45	20
8	143	5	27
9	87	191	30
10	75	173	36
11	78	115	36
12	50	67	41
13	185	124	48
14	135	171	50
15	60	58	53
16	92	178	56
17	104	176	57
18	36	193	57
19	143	179	58
20	23	142	71
21	41	187	76
22	85	110	87
23	46	22	95
24	50	31	97
25	143	0	102
26	46	22	102
27	87	191	111
28	14	92	114
29	99	45	115
30	59	139	120
31	71	131	131
32	135	0	134
33	53	61	135
34	57	54	138
35	81	183	145
36	185	124	150
37	93	7	151
38	180	66	157
39	135	171	166
40	66	52	175
41	199	132	180
42	89	176	183
43	105	26	184
44	53	61	192
45	8	8	194
46	123	36	195
47	60	184	196
48	24	140	203
49	60	184	204
50	25	165	206
51	10	153	207
52	53	31	207
53	75	173	215
54	17	150	217
55	8	8	225
56	84	118	243
57	93	7	244
58	158	81	246
59	121	50	250
60	85	110	256
61	129	40	259
62	185	124	260
63	125	49	266
64	193	12	266
65	104	176	276
66	66	52	281
67	184	140	282
68	36	193	286
69	159	196	290
70	60	184	291
71	93	7	295
72	135	0	306
73	46	22	314
74	121	50	317
75	183	170	319
76	127	60	325
77	143	5	326
78	78	169	327
79	46	131	334
80	14	92	335
81	100	53	335
82	75	173	346
83	158	132	351
84	93	7	355
85	129	40	355
86	46	22	356
87	17	150	359
88	78	115	375
89	87	191	381
90	52	38	388
91	52	38	406
92	18	35	412
93	89	176	412
94	137	1	413
95	141	4	415
96	98	193	421
97	57	54	422
98	129	40	423
99	53	31	427
100	85	192	428
101	123	36	429
102	53	61	434
103	87	196	438
104	143	179	441
105	143	5	442
106	87	191	447
107	85	110	449
108	189	83	457
109	104	176	462
110	135	171	467
111	46	22	475
112	25	165	479
