Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	57	54	1
2	24	140	5
3	165	116	10
4	92	178	10
5	127	60	18
6	105	26	29
7	158	81	37
8	10	153	43
9	78	115	62
10	183	170	63
11	196	137	78
12	92	178	80
13	75	173	90
14	183	170	92
15	11	118	92
16	52	28	95
17	105	70	97
18	37	177	101
19	158	132	102
20	85	110	103
21	136	111	103
22	104	176	108
23	165	116	139
24	46	22	139
25	25	165	154
26	30	142	154
27	24	140	182
28	135	0	197
29	165	116	203
30	105	26	212
31	46	131	215
32	193	12	223
33	24	131	231
34	75	173	232
35	28	160	235
36	30	142	237
37	83	197	260
38	87	196	262
39	184	140	262
40	23	142	263
41	180	66	267
42	42	174	272
43	10	153	277
44	165	116	278
45	51	31	284
46	196	137	290
47	78	115	292
48	135	0	298
49	92	178	300
50	98	193	306
51	53	31	307
52	8	74	307
53	78	115	310
54	84	118	311
55	93	7	311
56	190	110	329
57	180	66	332
58	143	179	333
59	28	160	335
60	60	58	338
61	149	78	339
62	83	197	348
63	50	67	348
64	10	153	349
65	162	162	351
66	143	5	365
67	50	67	373
68	98	193	377
69	87	196	383
70	196	137	389
71	121	46	391
72	113	100	407
73	125	49	408
74	190	110	416
75	165	116	426
76	53	31	428
77	198	132	429
78	78	115	432
79	60	184	433
80	46	131	440
81	52	28	442
82	17	150	451
83	28	160	457
84	100	6	472
85	158	132	472
86	28	160	479
87	42	174	479
