Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	69	13	459	519
2	92	22	14	449	509
3	28	99	17	424	484
4	118	108	22	375	435
5	54	41	30	341	401
6	118	131	34	189	249
7	122	131	37	218	278
8	6	25	47	273	333
9	137	137	61	331	391
10	100	106	61	372	432
11	13	48	63	206	266
12	56	139	63	274	334
13	19	39	64	201	261
14	50	106	65	389	449
15	28	99	67	425	485
16	6	25	68	73	133
17	109	139	73	188	248
18	36	54	81	152	212
19	115	134	87	439	499
20	121	123	90	476	536
21	50	106	93	297	357
22	106	10	94	225	285
23	118	108	103	176	236
24	66	91	103	144	204
25	109	131	116	167	227
26	118	131	116	202	262
27	28	99	118	290	350
28	84	36	120	452	512
29	127	108	127	247	307
30	21	115	130	337	397
31	16	62	138	271	331
32	103	82	140	468	528
33	32	106	141	266	326
34	89	24	149	287	347
35	127	108	156	310	370
36	34	108	162	336	396
37	8	87	172	256	316
38	47	83	176	311	371
39	79	72	178	236	296
40	97	12	190	478	538
41	13	48	193	215	275
42	66	91	196	289	349
43	34	108	214	216	276
44	127	108	217	428	488
45	86	37	230	373	433
46	107	63	242	259	319
47	107	63	253	288	348
48	34	108	264	421	481
49	66	82	274	324	384
50	57	53	275	438	498
51	126	112	278	354	414
52	92	107	291	397	457
53	122	131	292	384	444
54	85	75	292	450	510
55	61	54	296	338	398
56	91	95	298	427	487
57	84	39	301	314	374
58	119	114	308	390	450
59	126	112	316	441	501
60	15	9	319	355	415
61	121	110	323	470	530
62	98	31	330	344	404
63	15	4	332	447	507
64	125	68	338	409	469
65	99	28	349	360	420
66	15	4	351	468	528
67	67	55	364	450	510
68	35	90	368	406	466
69	1	24	378	478	538
70	113	35	380	414	474
71	113	35	382	423	483
72	58	95	383	436	496
73	113	35	385	459	519
74	112	13	387	474	534
75	97	12	398	431	491
76	97	28	407	453	513
77	66	82	408	433	493
78	23	39	411	457	517
79	121	110	412	456	516
80	17	43	417	461	521
81	16	39	418	432	492
82	118	131	419	464	524
83	78	63	424	445	505
84	84	36	434	441	501
85	137	101	435	437	497
86	34	108	441	471	531
87	97	29	447	475	535
88	91	95	448	467	527
89	97	28	458	468	528
90	18	38	461	468	528
91	103	82	471	476	536
92	16	92	477	479	539
93	126	112	478	480	540
