Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	62	80	6	240	300
2	15	80	11	240	300
3	40	15	20	180	240
4	88	35	22	60	120
5	53	43	33	360	420
6	60	12	44	60	120
7	55	85	44	300	360
8	18	75	68	180	240
9	15	10	71	360	420
10	67	85	74	480	540
11	37	47	76	240	300
12	10	40	76	180	240
13	37	47	81	300	360
14	22	85	90	120	180
15	65	85	97	180	240
16	44	5	105	420	480
17	47	47	107	180	240
18	44	5	109	180	240
19	63	65	111	420	480
20	55	54	111	420	480
21	45	65	111	120	180
22	55	20	112	120	180
23	62	80	115	120	180
24	55	20	131	480	540
25	62	80	134	420	480
26	10	40	140	180	240
27	42	12	145	420	480
28	67	85	147	300	360
29	12	24	151	180	240
30	8	45	157	480	540
31	20	50	159	420	480
32	55	60	162	240	300
33	8	40	168	240	300
34	92	30	173	240	300
35	55	80	175	360	420
36	20	50	184	360	420
37	42	15	197	300	360
38	95	30	198	240	300
39	22	75	204	300	360
40	40	15	205	480	540
41	60	80	211	360	420
42	15	80	213	300	360
43	0	40	214	240	300
44	50	35	218	420	480
45	2	45	219	240	300
46	40	5	222	240	300
47	88	30	242	480	540
48	63	65	256	300	360
49	60	80	256	360	420
50	55	82	260	300	360
51	45	65	261	480	540
52	41	37	282	360	420
53	42	15	288	300	360
54	23	3	290	300	360
55	22	75	292	360	420
56	88	30	295	360	420
57	65	35	295	420	480
58	10	40	308	420	480
59	20	20	310	420	480
60	5	5	319	360	420
61	30	60	321	420	480
62	41	37	327	480	540
63	30	60	327	480	540
64	42	10	331	420	480
65	10	35	337	420	480
66	65	55	344	360	420
67	5	5	346	360	420
68	5	45	348	420	480
69	10	35	349	420	480
70	2	40	356	480	540
71	90	35	357	360	420
72	55	85	357	480	540
73	2	60	365	480	540
74	2	45	373	420	480
75	8	45	377	420	480
76	10	40	377	480	540
77	42	15	379	480	540
78	20	85	380	420	480
79	67	5	384	420	480
80	30	25	388	420	480
81	95	30	389	420	480
82	0	45	390	480	540
83	26	52	394	420	480
84	63	23	402	480	540
85	55	85	412	420	480
86	61	52	414	420	480
87	25	30	424	480	540
88	61	52	427	480	540
89	30	25	435	480	540
90	12	24	437	480	540
91	60	85	440	480	540
92	27	43	445	480	540
93	88	30	447	480	540
94	35	5	449	480	540
95	63	65	451	480	540
96	55	60	454	480	540
97	45	65	467	480	540
98	20	80	474	480	540
99	20	82	475	480	540
100	61	52	477	480	540
