Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	88	72	9	285	345
2	64	61	21	146	206
3	136	29	25	78	138
4	127	29	26	412	472
5	36	105	27	335	395
6	84	99	38	125	185
7	10	134	38	90	150
8	24	24	39	459	519
9	118	131	42	57	117
10	118	131	50	450	510
11	137	6	52	370	430
12	127	112	54	338	398
13	34	79	59	253	313
14	136	29	62	352	412
15	6	135	64	131	191
16	109	131	65	383	443
17	59	56	86	116	176
18	101	107	92	99	159
19	96	74	96	212	272
20	19	39	96	476	536
21	74	93	98	359	419
22	43	140	107	282	342
23	4	23	109	194	254
24	1	24	110	432	492
25	8	119	119	140	200
26	92	107	122	266	326
27	107	63	126	351	411
28	18	38	136	191	251
29	127	112	141	432	492
30	21	26	142	195	255
31	77	100	143	431	491
32	99	112	147	290	350
33	86	37	148	230	290
34	10	134	148	268	328
35	104	106	153	346	406
36	61	48	155	192	252
37	119	136	159	206	266
38	24	24	168	308	368
39	8	119	176	389	449
40	95	77	178	422	482
41	57	59	179	264	324
42	103	111	179	422	482
43	109	131	183	238	298
44	67	55	183	262	322
45	21	44	185	197	257
46	103	106	190	402	462
47	88	35	193	260	320
48	33	131	195	217	277
49	4	125	210	409	469
50	103	111	214	335	395
51	119	136	214	338	398
52	107	105	225	275	335
53	115	134	229	277	337
54	36	105	230	264	324
55	95	77	235	277	337
56	88	35	235	429	489
57	101	107	239	434	494
58	30	24	244	330	390
59	19	39	246	301	361
60	21	26	249	450	510
61	125	108	250	316	376
62	103	34	251	308	368
63	110	66	254	460	520
64	99	26	258	407	467
65	127	29	263	290	350
66	36	105	266	459	519
67	107	105	267	354	414
68	21	48	268	430	490
69	24	24	269	467	527
70	85	106	277	331	391
71	90	104	282	455	515
72	88	35	285	328	388
73	136	29	286	458	518
74	36	105	290	472	532
75	77	100	296	313	373
76	84	36	301	420	480
77	136	29	303	397	457
78	67	55	305	310	370
79	132	24	305	440	500
80	77	100	306	420	480
81	10	137	309	472	532
82	61	54	311	442	502
83	36	132	315	446	506
84	103	34	320	444	504
85	21	26	334	363	423
86	121	110	345	439	499
87	61	48	347	351	411
88	110	66	348	445	505
89	115	134	362	480	540
90	21	48	363	398	458
91	84	99	365	406	466
92	4	28	370	426	486
93	30	31	371	418	478
94	28	78	372	399	459
95	121	110	378	473	533
96	59	52	378	387	447
97	28	33	381	429	489
98	119	136	382	465	525
99	99	112	385	427	487
100	34	138	387	444	504
101	95	77	389	396	456
102	115	134	392	405	465
103	125	108	392	444	504
104	110	66	394	430	490
105	125	108	394	440	500
106	104	106	395	475	535
107	21	48	396	418	478
108	35	99	397	415	475
109	104	106	398	456	516
110	107	105	400	433	493
111	123	112	405	426	486
112	86	37	407	475	535
113	109	131	410	450	510
114	101	107	410	439	499
115	7	115	411	437	497
116	25	26	412	435	495
117	43	135	413	476	536
118	10	134	413	478	538
119	0	117	414	467	527
120	34	138	416	446	506
121	4	30	418	436	496
122	34	138	420	475	535
123	28	33	420	434	494
124	22	22	428	432	492
125	136	29	432	444	504
126	123	112	438	462	522
127	21	48	442	450	510
128	4	23	457	469	529
129	28	99	458	470	530
130	84	99	458	471	531
131	103	34	461	469	529
132	130	27	463	480	540
133	86	37	467	471	531
134	59	52	470	480	540
135	10	137	471	475	535
136	28	78	473	480	540
