Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	86	36	4	462	522
2	84	36	8	288	348
3	4	125	14	286	346
4	6	135	14	85	145
5	136	29	25	88	148
6	25	26	28	320	380
7	115	134	31	350	410
8	103	34	32	177	237
9	99	112	32	246	306
10	16	39	33	118	178
11	109	131	39	135	195
12	136	29	40	183	243
13	131	31	41	384	444
14	103	34	44	261	321
15	107	63	45	425	485
16	43	135	52	402	462
17	8	119	52	290	350
18	29	28	52	186	246
19	88	35	54	258	318
20	85	106	65	390	450
21	34	79	65	135	195
22	1	24	66	76	136
23	86	36	78	333	393
24	25	26	79	247	307
25	10	137	87	432	492
26	6	135	88	384	444
27	10	134	99	198	258
28	7	115	102	251	311
29	99	26	102	114	174
30	91	108	105	209	269
31	84	99	107	302	362
32	110	66	112	149	209
33	103	69	115	359	419
34	6	135	121	154	214
35	59	52	123	146	206
36	0	27	125	285	345
37	19	39	126	472	532
38	36	105	127	177	237
39	86	36	128	246	306
40	137	6	129	385	445
41	137	6	134	145	205
42	137	6	144	284	344
43	40	132	149	442	502
44	107	105	157	246	306
45	18	38	160	211	271
46	77	100	164	197	257
47	28	78	166	230	290
48	123	112	168	418	478
49	28	78	169	244	304
50	35	99	169	265	325
51	103	111	171	332	392
52	99	26	174	210	270
53	74	99	179	195	255
54	19	39	179	252	312
55	59	56	181	211	271
56	74	96	182	271	331
57	7	115	184	229	289
58	104	106	188	404	464
59	28	78	192	448	508
60	104	106	201	274	334
61	118	131	203	284	344
62	95	77	207	329	389
63	91	108	211	447	507
64	96	74	213	445	505
65	16	39	214	438	498
66	28	99	218	363	423
67	33	131	219	305	365
68	29	28	219	390	450
69	85	106	220	256	316
70	87	39	226	362	422
71	74	99	231	404	464
72	99	26	237	271	331
73	88	35	239	286	346
74	59	52	243	281	341
75	10	137	244	305	365
76	8	119	246	455	515
77	107	105	253	319	379
78	4	125	256	314	374
79	36	132	262	366	426
80	1	24	265	318	378
81	40	132	266	275	335
82	35	99	271	316	376
83	34	138	275	400	460
84	96	26	281	431	491
85	62	58	287	339	399
86	57	59	294	465	525
87	16	39	296	354	414
88	130	27	296	368	428
89	10	134	299	434	494
90	99	108	302	335	395
91	28	78	305	436	496
92	103	34	305	468	528
93	129	9	306	332	392
94	127	112	307	376	436
95	96	26	308	383	443
96	113	69	314	327	387
97	10	137	315	371	431
98	88	72	317	385	445
99	84	99	322	446	506
100	57	59	323	324	384
101	84	36	326	409	469
102	19	39	327	333	393
103	74	96	328	416	476
104	6	135	330	375	435
105	19	39	330	355	415
106	110	66	331	451	511
107	134	31	332	389	449
108	34	82	335	429	489
109	115	134	341	359	419
110	96	74	350	469	529
111	25	26	353	480	540
112	74	99	359	405	465
113	21	48	364	478	538
114	84	99	366	443	503
115	40	132	384	471	531
116	24	24	385	410	470
117	87	39	406	458	518
118	103	34	410	463	523
119	86	37	410	476	536
120	113	69	410	426	486
121	103	106	411	472	532
122	85	106	416	449	509
123	35	99	418	434	494
124	67	55	426	476	536
125	34	79	428	428	488
126	19	39	432	479	539
127	104	106	435	436	496
128	103	106	437	454	514
129	129	9	438	466	526
130	43	140	456	473	533
131	1	24	458	480	540
132	139	10	463	474	534
133	36	105	463	469	529
134	22	22	466	471	531
135	101	107	469	472	532
136	129	9	470	477	537
137	137	6	478	479	539
