Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	90	14	6	245	305
2	140	42	30	376	436
3	26	50	37	222	282
4	140	42	37	277	337
5	120	22	51	260	320
6	34	72	70	249	309
7	121	124	72	214	274
8	47	83	86	128	188
9	12	48	91	230	290
10	121	123	94	154	214
11	37	125	99	289	349
12	40	113	112	201	261
13	113	45	134	478	538
14	29	94	137	414	474
15	139	110	140	227	287
16	12	84	149	220	280
17	69	116	150	172	232
18	19	120	156	411	471
19	47	83	159	343	403
20	109	139	168	344	404
21	83	38	186	275	335
22	105	2	193	305	365
23	82	100	206	302	362
24	104	73	206	434	494
25	69	115	206	309	369
26	86	80	210	235	295
27	66	82	213	281	341
28	70	94	214	453	513
29	10	111	227	334	394
30	58	11	249	382	442
31	89	39	255	409	469
32	10	111	261	299	359
33	13	48	264	323	383
34	10	111	270	420	480
35	137	96	309	433	493
36	78	63	313	447	507
37	82	100	319	428	488
38	90	14	321	355	415
39	104	73	327	432	492
40	54	78	338	437	497
41	64	138	358	437	497
42	103	44	366	410	470
43	64	132	387	392	452
44	70	83	395	441	501
45	140	42	398	409	469
46	89	39	411	411	471
47	50	112	425	474	534
48	44	36	434	459	519
49	85	111	456	472	532
