Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	32	52	18	349	409
2	20	69	38	309	369
3	82	103	44	221	281
4	97	115	46	388	448
5	13	48	47	154	214
6	107	102	47	250	310
7	103	44	50	411	471
8	12	48	62	183	243
9	66	82	62	363	423
10	99	34	74	160	220
11	36	38	74	211	271
12	117	92	74	430	490
13	107	102	88	203	263
14	121	124	90	427	487
15	20	69	102	160	220
16	120	47	108	416	476
17	97	115	146	170	230
18	121	124	159	207	267
19	56	139	160	280	340
20	137	96	161	439	499
21	95	135	166	238	298
22	34	72	166	364	424
23	64	138	183	454	514
24	40	113	185	290	350
25	104	73	190	359	419
26	41	36	202	334	394
27	64	132	205	215	275
28	42	29	211	409	469
29	26	50	228	437	497
30	120	22	248	357	417
31	120	102	280	332	392
32	39	100	298	405	465
33	51	92	308	359	419
34	39	100	317	382	442
35	16	92	318	356	416
36	83	12	332	360	420
37	120	22	346	348	408
38	56	139	346	472	532
39	115	124	356	359	419
40	120	47	357	465	525
41	93	61	359	438	498
42	41	36	377	428	488
43	69	116	401	427	487
44	41	36	415	476	536
45	26	50	424	477	537
46	85	111	432	468	528
47	113	45	438	461	521
48	120	47	440	446	506
49	26	50	445	465	525
50	109	139	454	473	533
51	69	115	454	462	522
