Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	100	14	134	194
2	90	44	18	392	452
3	37	73	20	207	267
4	83	38	42	365	425
5	47	83	48	310	370
6	136	123	58	412	472
7	44	58	63	285	345
8	69	116	96	445	505
9	109	139	104	300	360
10	103	82	125	318	378
11	41	36	138	291	351
12	41	36	147	154	214
13	95	135	150	435	495
14	121	123	174	435	495
15	101	0	179	278	338
16	82	103	190	365	425
17	37	125	214	399	459
18	120	22	228	435	495
19	36	38	251	406	466
20	116	105	251	462	522
21	64	115	252	259	319
22	105	2	274	285	345
23	97	115	289	329	389
24	29	94	293	475	535
25	13	48	305	429	489
26	29	94	306	344	404
27	18	70	316	344	404
28	81	36	338	461	521
29	140	42	344	437	497
30	34	72	367	431	491
31	44	36	372	420	480
32	113	35	393	402	462
33	140	42	416	428	488
34	103	82	417	418	478
35	86	80	436	449	509
36	137	96	462	479	539
37	66	82	466	474	534
38	40	113	478	478	538
