Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	85	155	7	255	315
2	391	54	8	174	234
3	399	179	8	337	397
4	230	241	9	320	380
5	381	290	12	357	417
6	13	220	20	311	371
7	310	200	22	176	236
8	197	300	33	231	291
9	66	118	37	80	140
10	113	179	37	306	366
11	34	242	41	240	300
12	21	104	58	177	237
13	210	271	70	221	281
14	72	315	75	378	438
15	21	255	76	169	229
16	299	141	78	135	195
17	369	118	88	455	515
18	204	292	89	296	356
19	342	384	89	422	482
20	107	98	91	381	441
21	85	155	91	198	258
22	244	285	97	247	307
23	345	382	98	333	393
24	107	98	100	357	417
25	225	53	101	386	446
26	110	188	107	273	333
27	114	178	108	166	226
28	180	387	108	248	308
29	82	78	109	161	221
30	72	257	114	294	354
31	143	159	117	198	258
32	66	118	119	394	454
33	372	256	126	433	493
34	157	220	126	363	423
35	222	383	133	363	423
36	246	247	149	410	470
37	210	271	152	347	407
38	294	118	171	429	489
39	86	154	172	366	426
40	289	306	173	193	253
41	85	155	181	287	347
42	210	271	188	252	312
43	226	52	201	222	282
44	385	55	203	442	502
45	37	397	213	227	287
46	85	61	217	233	293
47	277	154	220	384	444
48	209	85	221	272	332
49	350	207	223	280	340
50	175	299	224	238	298
51	395	167	245	473	533
52	297	137	249	331	391
53	21	104	250	354	414
54	287	307	251	432	492
55	193	216	259	407	467
56	208	20	259	378	438
57	175	299	262	270	330
58	228	96	274	428	488
59	228	96	277	326	386
60	21	255	278	465	525
61	204	292	279	431	491
62	111	179	281	433	493
63	372	256	282	383	443
64	217	289	286	380	440
65	391	54	293	403	463
66	177	174	295	309	369
67	85	61	300	393	453
68	373	253	332	428	488
69	243	209	340	440	500
70	15	4	343	383	443
71	294	118	345	443	503
72	154	68	356	463	523
73	253	316	362	364	424
74	310	200	363	453	513
75	310	200	364	407	467
76	11	328	369	394	454
77	289	306	371	414	474
78	294	118	391	465	525
79	66	118	404	406	466
80	82	65	407	447	507
81	218	134	417	423	483
82	72	315	417	465	525
83	177	174	427	464	524
84	210	271	428	443	503
85	109	186	432	468	528
86	214	119	450	455	515
87	372	256	452	479	539
88	287	307	452	454	514
89	193	216	453	468	528
90	369	118	453	478	538
91	143	159	453	477	537
92	349	181	455	461	521
93	382	54	458	479	539
94	180	387	462	478	538
95	345	382	464	477	537
96	396	106	478	479	539
