Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	391	54	3	239	299
2	127	90	3	427	487
3	175	299	6	83	143
4	14	201	11	24	84
5	114	254	12	26	86
6	381	290	16	116	176
7	87	164	17	473	533
8	385	55	20	166	226
9	349	181	42	265	325
10	143	159	48	281	341
11	53	51	62	184	244
12	342	384	63	479	539
13	28	353	65	360	420
14	277	154	67	448	508
15	344	283	79	213	273
16	53	51	80	221	281
17	86	154	81	413	473
18	370	57	85	311	371
19	369	118	88	364	424
20	381	290	95	425	485
21	28	353	100	312	372
22	272	154	101	220	280
23	299	141	104	241	301
24	385	55	107	457	517
25	15	4	108	158	218
26	371	111	114	151	211
27	21	104	116	388	448
28	18	208	118	158	218
29	87	153	132	267	327
30	13	220	142	398	458
31	127	90	144	287	347
32	66	118	144	231	291
33	345	382	157	320	380
34	210	271	160	182	242
35	182	379	180	352	412
36	34	242	183	343	403
37	396	106	188	385	445
38	127	90	191	228	288
39	15	4	192	404	464
40	321	209	193	447	507
41	13	220	197	441	501
42	217	289	199	239	299
43	317	183	201	345	405
44	381	290	203	428	488
45	21	104	223	412	472
46	204	292	231	271	331
47	21	104	238	398	458
48	349	181	239	354	414
49	294	118	239	431	491
50	395	167	239	326	386
51	88	121	252	301	361
52	395	167	264	282	342
53	21	255	269	374	434
54	13	220	271	286	346
55	197	300	275	476	536
56	110	188	275	381	441
57	370	57	277	380	440
58	287	307	282	338	398
59	345	382	283	396	456
60	53	330	285	429	489
61	72	315	292	365	425
62	28	353	292	367	427
63	371	111	295	406	466
64	85	155	297	415	475
65	391	54	304	324	384
66	82	65	305	325	385
67	209	85	308	330	390
68	88	121	310	381	441
69	204	292	311	314	374
70	226	52	312	414	474
71	218	134	312	319	379
72	177	174	315	377	437
73	370	57	324	388	448
74	82	65	332	433	493
75	328	239	337	382	442
76	53	330	340	373	433
77	297	137	344	382	442
78	111	179	344	465	525
79	113	179	358	410	470
80	88	121	359	398	458
81	18	208	362	375	435
82	85	61	364	388	448
83	393	246	365	473	533
84	344	283	368	454	514
85	289	306	369	375	435
86	175	299	380	478	538
87	246	247	389	436	496
88	53	330	390	419	479
89	369	118	391	407	467
90	228	96	396	435	495
91	399	179	397	420	480
92	86	154	402	440	500
93	361	194	405	431	491
94	11	328	422	424	484
95	204	292	430	430	490
96	208	86	434	478	538
97	66	118	438	480	540
98	297	137	448	463	523
99	182	379	450	471	531
100	82	65	458	459	519
101	53	51	462	464	524
102	175	299	463	468	528
103	361	194	471	471	531
104	209	85	477	477	537
