Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	53	51	4	8	68
2	11	328	16	293	353
3	114	178	30	413	473
4	209	85	33	355	415
5	225	53	38	477	537
6	218	134	38	390	450
7	110	188	43	176	236
8	11	328	45	201	261
9	369	118	46	202	262
10	85	155	49	313	373
11	15	4	56	191	251
12	53	51	60	403	463
13	82	65	62	164	224
14	226	52	67	329	389
15	28	353	68	292	352
16	372	256	77	436	496
17	226	52	85	173	233
18	299	141	87	409	469
19	328	239	92	282	342
20	72	315	94	256	316
21	66	118	94	329	389
22	180	387	94	458	518
23	180	387	115	225	285
24	253	316	122	133	193
25	82	78	128	360	420
26	72	257	139	200	260
27	294	118	144	440	500
28	368	215	145	146	206
29	107	98	165	315	375
30	328	239	167	220	280
31	154	68	167	454	514
32	53	330	180	382	442
33	15	4	182	348	408
34	399	179	182	421	481
35	350	207	183	456	516
36	220	381	188	225	285
37	11	328	189	429	489
38	107	98	190	462	522
39	225	53	197	358	418
40	157	220	199	245	305
41	299	141	226	243	303
42	310	143	232	309	369
43	243	209	234	276	336
44	114	254	238	243	303
45	82	65	241	469	529
46	370	57	242	256	316
47	210	271	242	344	404
48	180	387	250	410	470
49	342	384	252	261	321
50	294	118	264	428	488
51	297	137	268	466	526
52	368	215	268	445	505
53	395	167	268	455	515
54	372	256	268	479	539
55	220	381	271	344	404
56	368	215	278	291	351
57	72	257	293	395	455
58	381	290	296	410	470
59	369	171	300	376	436
60	114	254	302	467	527
61	214	119	302	426	486
62	109	186	309	405	465
63	143	159	309	314	374
64	297	137	319	329	389
65	82	65	321	396	456
66	328	239	327	365	425
67	244	285	329	372	432
68	244	285	334	340	400
69	127	90	339	466	526
70	382	54	350	387	447
71	13	220	353	432	492
72	228	96	356	449	509
73	177	174	361	405	465
74	85	61	364	432	492
75	53	51	369	394	454
76	300	64	370	474	534
77	277	154	374	391	451
78	370	57	394	421	481
79	361	194	395	469	529
80	226	52	397	421	481
81	253	316	414	475	535
82	11	328	416	433	493
83	13	220	417	420	480
84	208	86	418	471	531
85	114	254	436	472	532
86	154	68	444	457	517
87	287	307	448	480	540
88	200	48	449	461	521
89	127	90	452	462	522
90	287	307	461	462	522
91	15	4	462	465	525
92	226	52	465	466	526
93	369	171	476	478	538
