Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	92	6	83	143
2	91	95	18	229	289
3	137	137	23	240	300
4	109	139	31	237	297
5	109	78	33	450	510
6	66	91	39	422	482
7	115	134	40	127	187
8	61	54	40	310	370
9	32	106	43	184	244
10	64	132	53	75	135
11	107	63	80	248	308
12	4	44	90	229	289
13	57	53	97	415	475
14	98	31	99	424	484
15	121	123	101	382	442
16	50	106	105	403	463
17	15	9	111	330	390
18	103	69	118	387	447
19	113	35	123	423	483
20	16	92	125	309	369
21	97	28	125	128	188
22	36	54	127	230	290
23	8	87	128	356	416
24	19	39	131	284	344
25	6	25	140	323	383
26	98	31	142	329	389
27	32	106	142	147	207
28	97	12	143	251	311
29	118	108	154	184	244
30	126	112	166	219	279
31	126	112	170	447	507
32	103	44	176	445	505
33	97	28	178	464	524
34	97	28	183	224	284
35	86	37	190	417	477
36	107	77	192	437	497
37	32	106	194	267	327
38	67	55	194	333	393
39	66	82	209	454	514
40	1	24	211	250	310
41	97	28	216	358	418
42	17	43	222	225	285
43	85	106	226	435	495
44	34	108	231	294	354
45	86	102	233	372	432
46	113	35	245	382	442
47	64	132	253	295	355
48	113	71	254	389	449
49	140	42	257	372	432
50	97	29	259	452	512
51	21	44	265	276	336
52	34	108	279	377	437
53	97	12	280	361	421
54	113	71	291	417	477
55	16	62	292	442	502
56	119	130	293	350	410
57	35	90	295	351	411
58	122	131	302	353	413
59	47	83	314	405	465
60	99	28	318	374	434
61	8	138	321	468	528
62	15	18	326	386	446
63	34	108	336	417	477
64	103	82	341	436	496
65	21	44	342	388	448
66	90	44	348	404	464
67	35	90	351	363	423
68	57	53	351	456	516
69	20	69	357	404	464
70	19	39	357	450	510
71	92	107	357	357	417
72	61	54	360	370	430
73	62	58	362	405	465
74	107	63	363	443	503
75	57	53	364	399	459
76	127	108	366	400	460
77	118	108	366	474	534
78	66	91	368	447	507
79	57	59	373	459	519
80	127	108	374	458	518
81	23	39	375	375	435
82	125	68	381	475	535
83	17	37	386	447	507
84	110	99	394	462	522
85	82	100	399	421	481
86	92	107	403	467	527
87	19	39	408	437	497
88	116	132	416	454	514
89	127	108	421	473	533
90	35	90	426	449	509
91	8	87	427	450	510
92	35	90	432	466	526
93	116	132	437	439	499
94	91	95	445	452	512
95	15	9	457	468	528
96	121	123	458	475	535
97	116	132	465	478	538
98	64	132	472	478	538
99	82	100	474	474	534
100	21	44	478	478	538
101	28	99	479	479	539
