Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	126	112	3	287	347
2	118	108	4	107	167
3	116	132	6	404	464
4	35	90	16	331	391
5	107	63	17	259	319
6	84	36	34	136	196
7	15	4	36	442	502
8	67	55	37	434	494
9	118	131	37	352	412
10	34	72	40	298	358
11	54	41	42	168	228
12	8	87	51	335	395
13	54	41	55	221	281
14	119	114	55	353	413
15	99	28	68	132	192
16	97	29	71	361	421
17	122	131	71	174	234
18	64	132	73	247	307
19	66	82	79	388	448
20	16	39	84	422	482
21	16	39	88	373	433
22	99	28	91	458	518
23	6	25	91	251	311
24	121	110	92	167	227
25	64	132	94	474	534
26	54	41	97	457	517
27	92	22	105	459	519
28	17	37	108	227	287
29	85	75	112	141	201
30	35	90	118	417	477
31	57	53	128	347	407
32	85	75	130	339	399
33	122	113	136	419	479
34	35	90	144	279	339
35	62	58	152	478	538
36	99	28	152	374	434
37	137	101	152	203	263
38	19	39	153	255	315
39	138	78	156	398	458
40	119	114	158	439	499
41	137	101	167	264	324
42	82	100	175	399	459
43	116	132	177	434	494
44	140	42	182	288	348
45	18	38	186	281	341
46	92	107	194	363	423
47	8	138	195	400	460
48	17	43	201	310	370
49	16	39	208	337	397
50	122	131	220	461	521
51	119	114	222	445	505
52	92	107	228	436	496
53	57	59	236	411	471
54	34	104	241	298	358
55	122	131	249	445	505
56	18	38	251	320	380
57	109	139	277	316	376
58	122	113	284	432	492
59	63	50	284	403	463
60	107	77	286	377	437
61	113	35	290	446	506
62	15	18	292	322	382
63	140	42	299	351	411
64	137	137	304	361	421
65	16	92	318	348	408
66	109	139	330	343	403
67	103	44	331	419	479
68	97	12	333	478	538
69	91	95	334	438	498
70	106	10	339	433	493
71	66	82	343	448	508
72	34	108	348	412	472
73	8	138	354	452	512
74	58	95	361	373	433
75	61	54	363	376	436
76	4	44	365	371	431
77	85	75	366	468	528
78	67	55	370	406	466
79	89	24	380	380	440
80	119	114	381	464	524
81	16	39	385	457	517
82	110	99	404	413	473
83	34	104	408	447	507
84	121	123	415	467	527
85	35	90	419	428	488
86	109	131	427	447	507
87	91	95	428	441	501
88	6	25	432	451	511
89	23	39	434	463	523
90	35	90	437	468	528
91	17	43	439	461	521
92	6	25	444	462	522
93	94	105	447	467	527
94	13	48	451	456	516
95	34	104	455	456	516
96	92	22	459	467	527
97	4	44	460	472	532
98	109	139	466	467	527
99	118	108	466	476	536
