Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	91	95	8	53	113
2	70	94	16	53	113
3	97	12	18	220	280
4	61	48	23	198	258
5	109	131	26	203	263
6	66	40	36	111	171
7	19	39	40	265	325
8	140	36	48	460	520
9	97	12	70	104	164
10	99	28	72	459	519
11	16	39	72	73	133
12	94	105	74	212	272
13	56	139	77	124	184
14	86	36	94	183	243
15	122	113	97	451	511
16	16	62	106	244	304
17	34	108	108	480	540
18	61	48	119	284	344
19	86	37	125	342	402
20	109	131	142	257	317
21	67	55	144	179	239
22	21	44	144	363	423
23	1	24	145	173	233
24	86	102	150	392	452
25	54	41	153	312	372
26	18	38	163	462	522
27	84	39	163	168	228
28	97	28	167	264	324
29	109	78	169	284	344
30	109	131	174	249	309
31	86	37	177	460	520
32	66	91	180	291	351
33	86	36	183	311	371
34	140	36	184	384	444
35	15	4	193	284	344
36	50	106	194	226	286
37	57	53	195	241	301
38	137	137	197	214	274
39	138	78	202	446	506
40	61	34	210	397	457
41	86	102	210	355	415
42	119	130	223	244	304
43	97	12	231	246	306
44	16	39	237	464	524
45	122	113	238	413	473
46	66	40	242	421	481
47	107	77	254	271	331
48	34	72	262	304	364
49	99	28	264	435	495
50	17	43	264	382	442
51	66	82	279	354	414
52	63	50	281	368	428
53	94	105	282	398	458
54	106	10	292	393	453
55	34	104	293	379	439
56	137	101	298	319	379
57	137	137	310	368	428
58	16	62	313	314	374
59	107	63	313	464	524
60	21	115	319	429	489
61	116	132	320	427	487
62	119	114	320	384	444
63	34	108	327	385	445
64	34	108	329	454	514
65	103	69	333	358	418
66	110	99	335	400	460
67	21	44	340	346	406
68	106	10	346	480	540
69	17	37	351	410	470
70	6	25	352	370	430
71	19	39	357	405	465
72	116	132	359	415	475
73	118	108	366	404	464
74	85	75	368	436	496
75	109	78	372	429	489
76	6	25	376	456	516
77	92	107	385	480	540
78	86	102	399	426	486
79	17	37	402	419	479
80	115	134	407	478	538
81	125	68	426	433	493
82	97	29	436	439	499
83	13	48	445	462	522
84	57	53	449	475	535
85	50	106	451	465	525
86	20	69	461	477	537
87	84	36	465	466	526
88	47	83	467	471	531
89	97	12	469	476	536
90	56	139	473	474	534
91	50	106	474	476	536
92	99	28	476	480	540
