Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	28	52	5	471	531
2	25	30	21	73	133
3	30	56	22	157	217
4	44	5	27	365	425
5	87	30	32	230	290
6	42	65	32	113	173
7	42	15	37	312	372
8	26	32	41	446	506
9	35	69	41	198	258
10	60	85	41	63	123
11	60	55	43	324	384
12	22	66	56	338	398
13	42	30	59	444	504
14	8	45	61	335	395
15	92	30	62	280	340
16	67	85	70	170	230
17	64	46	73	198	258
18	30	50	75	275	335
19	42	58	81	179	239
20	5	45	82	116	176
21	30	56	83	124	184
22	18	75	92	444	504
23	20	55	98	327	387
24	70	58	98	146	206
25	25	50	104	176	236
26	42	15	106	173	233
27	25	50	108	451	511
28	42	15	108	307	367
29	58	70	112	370	430
30	62	80	123	156	216
31	35	69	124	367	427
32	38	5	125	177	237
33	53	35	125	238	298
34	40	5	128	195	255
35	30	56	128	378	438
36	62	80	129	349	409
37	23	52	132	417	477
38	65	82	133	474	534
39	58	75	133	220	280
40	25	35	142	290	350
41	35	69	142	254	314
42	8	62	144	273	333
43	95	35	144	266	326
44	92	30	144	220	280
45	58	70	145	331	391
46	45	35	147	445	505
47	60	85	149	432	492
48	33	35	157	254	314
49	25	85	160	239	299
50	30	30	168	479	539
51	45	65	171	193	253
52	23	52	175	337	397
53	4	55	175	480	540
54	5	45	180	360	420
55	20	80	181	249	309
56	62	80	183	422	482
57	66	55	184	328	388
58	44	5	185	462	522
59	38	15	187	422	482
60	53	35	192	212	272
61	30	30	197	374	434
62	20	55	198	480	540
63	72	55	202	338	398
64	38	15	208	469	529
65	62	69	213	409	469
66	92	30	214	381	441
67	62	40	216	394	454
68	47	35	216	234	294
69	15	75	219	322	382
70	62	40	223	425	485
71	45	65	223	463	523
72	25	85	225	455	515
73	32	20	230	299	359
74	65	82	238	343	403
75	42	15	241	270	330
76	58	75	242	334	394
77	20	55	246	366	426
78	60	60	249	353	413
79	85	25	250	256	316
80	8	40	253	378	438
81	75	55	255	275	335
82	38	15	258	289	349
83	58	75	259	425	485
84	20	80	260	339	399
85	30	30	263	392	452
86	35	5	264	292	352
87	10	40	267	282	342
88	48	20	278	478	538
89	10	40	278	456	516
90	33	35	282	480	540
91	38	15	282	434	494
92	50	30	282	322	382
93	20	55	284	346	406
94	16	42	287	383	443
95	0	45	287	471	531
96	28	52	287	445	505
97	47	40	290	309	369
98	20	55	292	382	442
99	62	69	293	349	409
100	20	80	295	444	504
101	60	55	304	438	498
102	30	56	306	420	480
103	47	35	306	332	392
104	35	32	312	442	502
105	90	35	317	391	451
106	62	69	318	410	470
107	35	66	320	479	539
108	62	69	320	375	435
109	60	55	323	428	488
110	70	58	324	343	403
111	20	80	324	433	493
112	62	69	328	419	479
113	85	35	331	472	532
114	38	10	337	348	408
115	75	55	339	414	474
116	78	40	342	455	515
117	8	62	345	473	533
118	33	35	347	480	540
119	38	5	348	432	492
120	53	30	348	398	458
121	20	85	368	407	467
122	22	66	372	406	466
123	36	18	382	464	524
124	30	50	384	438	498
125	58	75	387	387	447
126	5	35	390	434	494
127	85	35	400	480	540
128	35	66	402	441	501
129	65	82	403	480	540
130	55	80	411	446	506
131	23	52	411	450	510
132	45	70	413	444	504
133	50	30	414	425	485
134	42	30	416	439	499
135	20	50	417	463	523
136	30	30	420	467	527
137	47	35	420	428	488
138	60	60	422	474	534
139	38	10	422	465	525
140	86	46	424	475	535
141	62	69	431	452	512
142	25	85	433	445	505
143	20	80	435	476	536
144	87	30	441	476	536
145	67	85	456	470	530
146	44	5	462	478	538
147	15	75	476	479	539
148	18	75	477	477	537
