Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	33	35	4	392	452
2	50	35	15	266	326
3	4	55	16	164	224
4	66	55	16	211	271
5	85	35	19	367	427
6	8	40	26	181	241
7	44	5	26	107	167
8	30	56	28	280	340
9	30	56	45	302	362
10	53	30	48	287	347
11	25	30	50	255	315
12	34	60	53	156	216
13	36	40	54	260	320
14	20	55	58	405	465
15	72	45	61	122	182
16	30	35	74	94	154
17	20	80	76	320	380
18	70	58	84	221	281
19	18	75	87	469	529
20	5	35	97	377	437
21	20	80	102	175	235
22	30	35	104	336	396
23	64	46	108	296	356
24	53	35	122	382	442
25	65	60	122	257	317
26	23	52	126	474	534
27	5	35	136	256	316
28	50	35	136	289	349
29	50	40	144	188	248
30	53	30	146	448	508
31	38	10	149	314	374
32	34	60	154	390	450
33	20	85	155	357	417
34	42	30	158	271	331
35	28	52	160	478	538
36	78	40	162	246	306
37	8	40	162	364	424
38	60	55	165	374	434
39	35	69	174	467	527
40	23	52	185	218	278
41	65	82	189	352	412
42	18	75	191	346	406
43	25	85	193	414	474
44	40	5	195	250	310
45	50	35	196	461	521
46	62	69	200	283	343
47	86	46	200	289	349
48	38	15	204	282	342
49	66	55	210	477	537
50	45	35	215	359	419
51	42	58	228	395	455
52	47	35	228	319	379
53	42	15	230	306	366
54	20	55	231	261	321
55	95	30	236	405	465
56	38	5	237	457	517
57	38	10	242	323	383
58	20	85	246	352	412
59	38	10	246	384	444
60	42	65	254	295	355
61	40	5	256	438	498
62	42	58	257	327	387
63	34	25	268	472	532
64	35	69	269	272	332
65	60	55	275	401	461
66	40	5	275	382	442
67	5	35	278	472	532
68	32	20	280	478	538
69	18	75	280	462	522
70	20	80	292	457	517
71	4	55	297	392	452
72	30	56	309	387	447
73	67	85	316	397	457
74	36	40	320	471	531
75	62	40	321	360	420
76	60	60	323	441	501
77	25	35	327	378	438
78	38	5	331	399	459
79	22	75	333	337	397
80	18	75	335	375	435
81	23	52	336	458	518
82	44	5	353	448	508
83	34	25	353	408	468
84	8	45	356	421	481
85	5	45	372	401	461
86	53	30	373	396	456
87	47	40	374	471	531
88	33	32	374	444	504
89	62	69	379	389	449
90	30	30	380	470	530
91	25	50	388	390	450
92	35	32	388	407	467
93	8	40	390	432	492
94	22	75	394	396	456
95	44	5	409	416	476
96	56	64	413	433	493
97	25	30	419	463	523
98	2	40	420	475	535
99	60	85	421	461	521
100	42	15	424	446	506
101	60	55	425	453	513
102	23	52	437	476	536
103	34	60	437	458	518
104	58	70	437	478	538
105	4	55	437	448	508
106	5	45	439	450	510
107	62	80	439	463	523
108	34	25	447	480	540
109	28	70	448	458	518
110	55	80	457	462	522
111	65	60	460	472	532
112	0	40	462	479	539
113	15	80	462	465	525
114	10	40	467	468	528
115	10	35	470	474	534
116	90	35	472	473	533
117	50	40	473	478	538
118	50	30	474	475	535
119	30	35	474	477	537
120	33	32	475	480	540
121	53	30	476	477	537
122	72	55	478	478	538
