Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	2	420	480
2	6	59	6	420	480
3	40	87	7	240	300
4	40	87	12	240	300
5	164	61	14	240	300
6	145	144	15	180	240
7	108	82	17	240	300
8	62	120	17	180	240
9	107	23	17	360	420
10	163	125	26	300	360
11	93	117	30	300	360
12	150	130	32	300	360
13	20	54	32	480	540
14	116	171	35	180	240
15	116	171	46	240	300
16	82	100	54	420	480
17	67	89	55	300	360
18	170	64	55	60	120
19	50	181	65	120	180
20	31	63	72	240	300
21	68	16	73	360	420
22	160	136	74	180	240
23	53	168	78	240	300
24	31	63	79	300	360
25	90	74	80	420	480
26	84	10	89	240	300
27	108	82	92	180	240
28	102	146	95	360	420
29	84	10	100	300	360
30	106	83	100	300	360
31	116	171	117	360	420
32	43	101	128	180	240
33	91	43	137	300	360
34	48	166	138	360	420
35	106	127	150	360	420
36	175	70	150	360	420
37	169	36	153	360	420
38	5	58	154	480	540
39	55	195	163	180	240
40	73	112	177	240	300
41	108	82	187	240	300
42	133	168	191	360	420
43	121	52	192	360	420
44	152	149	198	480	540
45	108	82	201	300	360
46	54	73	205	480	540
47	62	120	213	480	540
48	65	182	214	300	360
49	110	150	231	420	480
50	51	190	232	240	300
51	164	124	233	420	480
52	65	182	238	360	420
53	3	56	246	480	540
54	136	57	252	420	480
55	55	195	261	480	540
56	3	56	270	300	360
57	120	70	281	420	480
58	170	64	282	300	360
59	92	55	283	360	420
60	164	61	287	360	420
61	163	125	288	420	480
62	138	132	298	480	540
63	92	55	298	360	420
64	3	56	309	360	420
65	33	73	312	420	480
66	68	190	322	420	480
67	51	190	328	420	480
68	65	182	329	360	420
69	139	102	333	480	540
70	121	52	344	360	420
71	170	83	356	420	480
72	97	71	363	420	480
73	15	57	370	480	540
74	7	63	380	420	480
75	33	73	384	480	540
76	128	80	385	420	480
77	126	39	396	420	480
78	107	23	405	480	540
79	53	168	416	480	540
80	12	186	429	480	540
81	127	46	434	480	540
82	6	59	436	480	540
83	121	52	437	480	540
84	180	126	438	480	540
85	121	52	438	480	540
86	43	101	439	480	540
87	2	178	442	480	540
88	65	182	443	480	540
89	51	190	455	480	540
90	40	87	465	480	540
91	61	101	466	480	540
92	107	73	470	480	540
93	190	122	470	480	540
94	12	186	475	480	540
95	102	146	475	480	540
96	163	125	476	480	540
97	69	173	479	480	540
