Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	85	2	120	180
2	26	32	11	60	120
3	33	32	30	240	300
4	90	35	32	60	120
5	42	30	32	420	480
6	30	56	42	480	540
7	20	85	80	240	300
8	25	35	81	360	420
9	50	30	116	420	480
10	33	35	122	360	420
11	95	30	136	180	240
12	86	46	157	360	420
13	16	42	176	480	540
14	95	30	184	420	480
15	62	40	214	480	540
16	62	40	230	480	540
17	62	69	234	420	480
18	35	66	256	300	360
19	45	70	272	420	480
20	42	10	275	360	420
21	72	45	279	300	360
22	64	46	283	480	540
23	30	56	283	360	420
24	50	35	298	480	540
25	66	55	328	360	420
26	20	55	332	420	480
27	33	35	333	480	540
28	25	30	370	480	540
29	60	85	383	420	480
30	86	46	396	480	540
31	53	30	401	480	540
32	16	42	401	480	540
33	22	75	406	480	540
34	42	15	410	480	540
35	60	60	414	420	480
36	28	70	419	420	480
37	36	40	424	480	540
38	75	55	467	480	540
39	2	40	469	480	540
40	48	20	470	480	540
41	60	85	470	480	540
