Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	30	35	1	60	120
2	2	40	33	300	360
3	30	50	34	300	360
4	8	62	51	300	360
5	70	58	63	420	480
6	25	50	77	240	300
7	52	75	77	420	480
8	33	35	80	300	360
9	5	45	82	480	540
10	44	25	98	300	360
11	33	35	121	240	300
12	87	30	168	420	480
13	65	82	173	240	300
14	36	18	186	240	300
15	85	25	197	480	540
16	95	30	202	240	300
17	78	40	203	360	420
18	50	40	219	420	480
19	15	80	224	300	360
20	42	10	229	420	480
21	58	75	230	360	420
22	48	30	235	300	360
23	38	15	249	480	540
24	60	85	252	480	540
25	28	52	254	480	540
26	60	55	269	420	480
27	28	52	276	420	480
28	95	35	299	420	480
29	50	35	299	420	480
30	78	40	306	480	540
31	95	30	308	480	540
32	60	85	316	480	540
33	50	30	317	360	420
34	50	35	324	360	420
35	36	40	344	480	540
36	20	85	346	420	480
37	66	55	364	480	540
38	30	30	367	420	480
39	50	35	371	480	540
40	34	25	373	420	480
41	90	35	376	420	480
42	67	85	392	420	480
43	47	40	442	480	540
44	60	66	444	480	540
45	53	35	454	480	540
46	35	66	461	480	540
47	42	15	465	480	540
48	72	55	466	480	540
49	47	40	474	480	540
