Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	73	81	1	167	227
2	159	105	3	67	127
3	80	167	3	170	230
4	8	89	3	248	308
5	12	131	9	250	310
6	8	89	9	33	93
7	85	192	12	62	122
8	97	67	13	47	107
9	179	151	15	286	346
10	15	87	20	199	259
11	63	192	27	361	421
12	187	112	28	214	274
13	79	115	35	461	521
14	67	127	39	157	217
15	28	193	47	101	161
16	15	87	48	59	119
17	99	45	49	303	363
18	98	4	54	328	388
19	193	111	55	426	486
20	66	58	58	238	298
21	21	85	60	467	527
22	8	89	61	370	430
23	35	160	61	352	412
24	129	176	72	160	220
25	103	77	72	80	140
26	12	131	72	123	183
27	180	147	77	312	372
28	154	7	79	274	334
29	180	147	84	329	389
30	164	37	85	189	249
31	59	139	87	192	252
32	195	97	88	89	149
33	65	53	94	221	281
34	138	69	94	372	432
35	26	138	101	315	375
36	122	13	102	268	328
37	122	13	105	390	450
38	48	106	106	323	383
39	162	118	113	131	191
40	135	45	116	446	506
41	59	57	117	133	193
42	185	124	117	444	504
43	154	7	120	312	372
44	12	69	121	249	309
45	97	129	121	226	286
46	103	70	123	378	438
47	98	4	126	461	521
48	89	39	126	130	190
49	26	138	128	169	229
50	39	112	128	225	285
51	195	97	128	309	369
52	188	125	132	138	198
53	53	29	132	276	336
54	13	152	134	194	254
55	140	4	138	311	371
56	20	59	138	370	430
57	137	4	142	358	418
58	28	193	149	334	394
59	26	138	151	416	476
60	89	39	152	337	397
61	80	167	153	284	344
62	107	96	157	166	226
63	75	173	160	180	240
64	79	193	161	317	377
65	68	115	161	307	367
66	26	45	161	370	430
67	40	130	163	336	396
68	124	191	164	306	366
69	172	179	167	225	285
70	63	58	169	228	288
71	195	97	172	457	517
72	188	125	174	284	344
73	15	87	175	232	292
74	10	67	175	235	295
75	73	81	176	474	534
76	172	114	181	414	474
77	174	185	184	422	482
78	98	4	187	447	507
79	79	193	191	375	435
80	137	4	196	330	390
81	103	77	198	293	353
82	187	92	210	307	367
83	48	106	213	387	447
84	55	51	219	443	503
85	15	87	223	355	415
86	190	110	223	462	522
87	99	45	224	436	496
88	63	192	225	271	331
89	97	67	229	263	323
90	5	162	230	307	367
91	7	151	233	361	421
92	193	12	234	309	369
93	48	30	237	424	484
94	140	11	237	327	387
95	79	115	240	370	430
96	188	125	241	251	311
97	190	110	243	261	321
98	5	73	251	366	426
99	74	55	252	307	367
100	125	49	256	293	353
101	111	129	264	389	449
102	188	125	265	410	470
103	74	55	267	464	524
104	188	125	272	437	497
105	187	92	276	394	454
106	79	193	278	398	458
107	22	61	284	406	466
108	5	73	292	344	404
109	89	39	299	314	374
110	59	57	305	352	412
111	99	45	306	324	384
112	149	78	308	407	467
113	188	125	309	422	482
114	103	77	309	373	433
115	89	39	310	477	537
116	5	73	311	315	375
117	85	192	312	431	491
118	140	11	314	366	426
119	158	81	314	438	498
120	185	123	321	355	415
121	172	179	321	381	441
122	95	50	322	412	472
123	125	49	324	425	485
124	188	125	326	383	443
125	10	67	333	361	421
126	12	131	333	451	511
127	5	73	334	335	395
128	28	193	335	375	435
129	100	144	336	406	466
130	98	4	339	402	462
131	57	157	339	403	463
132	103	70	340	364	424
133	13	152	342	392	452
134	195	97	342	459	519
135	179	151	350	461	521
136	55	51	364	456	516
137	158	81	367	447	507
138	85	192	373	451	511
139	74	55	374	416	476
140	5	73	376	454	514
141	75	173	378	405	465
142	26	45	378	406	466
143	22	61	384	392	452
144	122	13	384	466	526
145	154	7	385	468	528
146	190	110	386	403	463
147	59	57	387	394	454
148	39	112	388	404	464
149	20	59	399	459	519
150	103	77	412	442	502
151	80	190	413	436	496
152	75	173	413	414	474
153	78	119	415	459	519
154	35	160	418	466	526
155	129	176	419	468	528
156	7	151	419	452	512
157	65	53	428	473	533
158	73	81	430	478	538
159	80	108	433	439	499
160	74	55	434	441	501
161	40	130	440	463	523
162	63	149	444	477	537
163	140	4	444	447	507
164	104	5	447	475	535
165	185	124	450	464	524
166	188	125	454	460	520
167	193	111	458	458	518
168	68	115	458	465	525
169	74	55	463	470	530
170	26	45	467	476	536
171	40	130	470	470	530
172	28	193	470	477	537
173	80	167	472	473	533
174	21	85	472	477	537
175	185	124	474	478	538
176	193	111	475	477	537
177	26	138	475	480	540
178	59	139	476	479	539
179	129	176	479	480	540
180	48	106	479	480	540
