Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	13	8	240	300
2	121	134	15	180	240
3	100	99	46	180	240
4	97	29	47	120	180
5	17	37	63	300	360
6	1	34	86	180	240
7	97	29	88	180	240
8	97	29	90	240	300
9	84	36	94	480	540
10	87	39	110	360	420
11	33	0	118	240	300
12	59	52	124	420	480
13	19	39	129	300	360
14	109	131	139	240	300
15	16	92	173	300	360
16	67	55	183	480	540
17	10	86	192	360	420
18	85	75	192	300	360
19	118	131	197	420	480
20	41	36	201	360	420
21	113	32	205	300	360
22	13	48	205	240	300
23	127	108	208	360	420
24	110	99	210	420	480
25	118	131	223	300	360
26	10	86	271	480	540
27	117	92	274	360	420
28	1	34	278	300	360
29	89	39	296	420	480
30	112	67	302	360	420
31	22	38	305	420	480
32	61	34	307	420	480
33	137	101	310	480	540
34	50	112	311	420	480
35	87	39	321	480	540
36	89	39	329	420	480
37	100	106	331	480	540
38	15	18	331	360	420
39	113	45	336	420	480
40	16	92	338	360	420
41	118	131	353	480	540
42	4	44	387	420	480
43	94	104	402	420	480
44	119	114	432	480	540
45	22	38	444	480	540
46	139	110	454	480	540
47	20	39	462	480	540
48	116	83	463	480	540
49	121	124	473	480	540
50	83	12	474	480	540
51	105	2	478	480	540
