Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	85	75	3	120	180
2	10	86	18	180	240
3	103	82	27	360	420
4	126	112	41	420	480
5	121	134	42	300	360
6	97	28	44	60	120
7	16	92	48	120	180
8	61	59	52	240	300
9	78	63	92	300	360
10	121	124	101	300	360
11	107	63	103	120	180
12	59	56	117	240	300
13	103	86	152	480	540
14	125	68	154	300	360
15	99	34	157	180	240
16	16	39	167	300	360
17	118	114	176	300	360
18	112	71	183	300	360
19	48	47	185	240	300
20	110	66	210	360	420
21	16	92	217	480	540
22	119	114	221	240	300
23	90	44	240	420	480
24	4	44	248	360	420
25	10	86	253	420	480
26	61	59	261	420	480
27	41	36	265	420	480
28	118	108	267	360	420
29	28	107	272	420	480
30	84	88	273	420	480
31	110	99	305	360	420
32	103	86	306	360	420
33	117	92	312	360	420
34	33	0	318	420	480
35	33	0	332	420	480
36	112	13	334	420	480
37	8	138	345	360	420
38	85	75	357	420	480
39	107	63	364	480	540
40	103	82	365	480	540
41	107	25	375	480	540
42	15	9	396	420	480
43	91	95	409	480	540
44	137	101	410	420	480
45	70	94	431	480	540
46	121	124	434	480	540
47	1	34	437	480	540
48	84	88	443	480	540
49	118	108	445	480	540
50	92	107	450	480	540
51	22	38	475	480	540
