Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	15	9	2	480	540
2	39	13	18	480	540
3	122	131	20	180	240
4	125	108	24	120	180
5	126	112	31	60	120
6	84	88	54	60	120
7	59	52	59	180	240
8	8	138	70	300	360
9	95	35	73	480	540
10	41	36	76	240	300
11	116	83	81	120	180
12	4	28	84	180	240
13	125	68	91	240	300
14	16	92	95	240	300
15	99	26	101	420	480
16	17	37	121	240	300
17	100	99	133	180	240
18	58	95	148	420	480
19	103	82	152	300	360
20	41	36	157	420	480
21	137	101	159	300	360
22	121	134	182	360	420
23	110	66	200	240	300
24	80	103	202	360	420
25	89	24	211	300	360
26	112	67	257	300	360
27	119	114	266	480	540
28	8	87	269	300	360
29	89	39	280	360	420
30	35	90	289	360	420
31	127	108	289	300	360
32	84	36	295	420	480
33	117	92	299	480	540
34	6	25	319	420	480
35	91	95	334	480	540
36	4	28	334	420	480
37	135	65	357	420	480
38	116	83	364	420	480
39	35	90	365	420	480
40	15	18	365	420	480
41	137	101	376	480	540
42	137	101	379	480	540
43	137	96	388	420	480
44	13	48	395	480	540
45	90	101	408	420	480
46	108	30	413	480	540
47	100	106	422	480	540
48	115	134	434	480	540
49	112	71	436	480	540
50	102	60	445	480	540
51	116	83	459	480	540
