Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	13	8	480	540
2	108	30	26	360	420
3	15	9	27	480	540
4	21	115	51	120	180
5	100	106	55	180	240
6	54	41	58	120	180
7	126	112	64	420	480
8	61	34	70	300	360
9	125	68	87	360	420
10	87	39	90	120	180
11	90	44	110	120	180
12	108	30	111	240	300
13	67	55	118	240	300
14	48	47	132	480	540
15	113	35	134	300	360
16	121	124	157	240	300
17	109	131	157	480	540
18	99	26	161	420	480
19	84	88	215	240	300
20	10	86	228	300	360
21	17	37	234	480	540
22	90	101	261	360	420
23	10	86	268	480	540
24	95	35	287	360	420
25	94	104	289	420	480
26	122	131	292	480	540
27	116	83	295	480	540
28	103	86	320	360	420
29	22	38	325	480	540
30	135	65	329	420	480
31	137	96	353	480	540
32	103	82	353	480	540
33	121	134	362	420	480
34	58	95	366	420	480
35	113	45	368	480	540
36	23	39	370	480	540
37	84	36	376	420	480
38	109	131	378	480	540
39	21	115	381	420	480
40	113	32	396	480	540
41	113	32	396	480	540
42	50	112	398	420	480
43	105	2	412	420	480
44	115	134	424	480	540
45	85	75	465	480	540
46	122	131	470	480	540
47	100	99	478	480	540
